,0
9628,10332.651694442437
9629,10332.651694442437
9630,10332.651694442437
9631,10332.651694442437
9632,10332.651694442437
9633,10327.934966578141
9634,10327.934966578141
9635,10327.934966578141
9636,10327.934966578141
9637,10327.934966578141
9638,10327.934966578141
9639,10327.934966578141
9640,10327.934966578141
9641,10327.934966578141
9642,10327.934966578141
9643,10327.934966578141
9644,10327.934966578141
9645,10327.934966578141
9646,10327.934966578141
9647,10327.934966578141
9648,10327.934966578141
9649,10327.934966578141
9650,10327.934966578141
9651,10327.934966578141
9652,10327.934966578141
9653,10327.934966578141
9654,10327.934966578141
9655,10327.934966578141
9656,10327.934966578141
9657,10327.934966578141
9658,10327.934966578141
9659,10327.934966578141
9660,10327.934966578141
9661,10327.934966578141
9662,10328.211835385924
9663,10328.211835385924
9664,10328.211835385924
9665,10328.211835385924
9666,10328.211835385924
9667,10328.211835385924
9668,10325.487701671662
9669,10325.487701671662
9670,10325.487701671662
9671,10325.487701671662
9672,10325.487701671662
9673,10325.487701671662
9674,10327.623410165637
9675,10327.623410165637
9676,10327.623410165637
9677,10327.623410165637
9678,10327.623410165637
9679,10327.623410165637
9680,10327.623410165637
9681,10327.623410165637
9682,10327.623410165637
9683,10327.623410165637
9684,10327.623410165637
9685,10327.623410165637
9686,10327.623410165637
9687,10327.623410165637
9688,10328.659680814186
9689,10328.659680814186
9690,10328.659680814186
9691,10328.659680814186
9692,10328.659680814186
9693,10328.659680814186
9694,10328.659680814186
9695,10328.659680814186
9696,10328.659680814186
9697,10328.659680814186
9698,10328.659680814186
9699,10328.659680814186
9700,10328.659680814186
9701,10328.659680814186
9702,10328.659680814186
9703,10328.659680814186
9704,10328.659680814186
9705,10328.659680814186
9706,10328.659680814186
9707,10328.659680814186
9708,10328.659680814186
9709,10328.659680814186
9710,10328.659680814186
9711,10328.659680814186
9712,10329.18776145863
9713,10329.18776145863
9714,10329.18776145863
9715,10329.18776145863
9716,10329.18776145863
9717,10329.18776145863
9718,10329.18776145863
9719,10329.18776145863
9720,10329.18776145863
9721,10329.18776145863
9722,10329.18776145863
9723,10329.18776145863
9724,10329.18776145863
9725,10329.18776145863
9726,10329.18776145863
9727,10329.18776145863
9728,10329.18776145863
9729,10329.18776145863
9730,10329.18776145863
9731,10329.18776145863
9732,10329.18776145863
9733,10325.744583176138
9734,10325.744583176138
9735,10325.744583176138
9736,10325.744583176138
9737,10325.744583176138
9738,10325.744583176138
9739,10325.744583176138
9740,10325.744583176138
9741,10325.744583176138
9742,10325.587630459506
9743,10325.587630459506
9744,10325.587630459506
9745,10325.587630459506
9746,10325.587630459506
9747,10325.587630459506
9748,10325.587630459506
9749,10325.587630459506
9750,10326.148099030564
9751,10326.148099030564
9752,10326.148099030564
9753,10326.148099030564
9754,10326.148099030564
9755,10326.148099030564
9756,10326.148099030564
9757,10326.148099030564
9758,10330.640625135373
9759,10330.640625135373
9760,10330.640625135373
9761,10330.640625135373
9762,10330.640625135373
9763,10330.640625135373
9764,10330.640625135373
9765,10330.640625135373
9766,10330.640625135373
9767,10330.640625135373
9768,10330.640625135373
9769,10330.640625135373
9770,10330.640625135373
9771,10328.386686161599
9772,10328.386686161599
9773,10328.386686161599
9774,10328.386686161599
9775,10328.386686161599
9776,10328.386686161599
9777,10328.386686161599
9778,10328.386686161599
9779,10328.386686161599
9780,10328.386686161599
9781,10328.386686161599
9782,10326.260720244596
9783,10326.260720244596
9784,10326.260720244596
9785,10322.811625430908
9786,10322.811625430908
9787,10322.811625430908
9788,10322.811625430908
9789,10322.811625430908
9790,10322.811625430908
9791,10324.175633775738
9792,10324.175633775738
9793,10324.175633775738
9794,10324.175633775738
9795,10324.175633775738
9796,10324.175633775738
9797,10324.175633775738
9798,10324.175633775738
9799,10324.175633775738
9800,10324.175633775738
9801,10323.956384049065
9802,10323.956384049065
9803,10323.956384049065
9804,10323.956384049065
9805,10323.956384049065
9806,10323.956384049065
9807,10323.956384049065
9808,10323.956384049065
9809,10323.956384049065
9810,10323.956384049065
9811,10323.956384049065
9812,10323.963753082477
9813,10323.963753082477
9814,10320.468629429955
9815,10320.468629429955
9816,10320.468629429955
9817,10320.468629429955
9818,10320.468629429955
9819,10320.468629429955
9820,10320.468629429955
9821,10320.468629429955
9822,10320.468629429955
9823,10320.468629429955
9824,10320.468629429955
9825,10320.468629429955
9826,10320.468629429955
9827,10320.468629429955
9828,10320.468629429955
9829,10320.468629429955
9830,10320.468629429955
9831,10320.468629429955
9832,10320.468629429955
9833,10321.466205805442
9834,10321.466205805442
9835,10321.466205805442
9836,10321.466205805442
9837,10321.466205805442
9838,10321.466205805442
9839,10321.466205805442
9840,10321.466205805442
9841,10321.466205805442
9842,10321.466205805442
9843,10321.466205805442
9844,10321.466205805442
9845,10321.466205805442
9846,10321.466205805442
9847,10321.466205805442
9848,10321.466205805442
9849,10321.466205805442
9850,10321.466205805442
9851,10321.466205805442
9852,10321.466205805442
9853,10321.466205805442
9854,10321.466205805442
9855,10321.466205805442
9856,10322.479794810743
9857,10322.479794810743
9858,10322.479794810743
9859,10322.479794810743
9860,10322.479794810743
9861,10322.479794810743
9862,10322.479794810743
9863,10322.479794810743
9864,10322.479794810743
9865,10322.479794810743
9866,10322.479794810743
9867,10322.479794810743
9868,10322.554371219901
9869,10322.554371219901
9870,10322.554371219901
9871,10322.554371219901
9872,10322.554371219901
9873,10322.554371219901
9874,10322.554371219901
9875,10322.554371219901
9876,10322.554371219901
9877,10323.084664071013
9878,10323.084664071013
9879,10323.084664071013
9880,10323.084664071013
9881,10323.084664071013
9882,10323.084664071013
9883,10323.084664071013
9884,10323.084664071013
9885,10323.084664071013
9886,10323.084664071013
9887,10323.084664071013
9888,10323.084664071013
9889,10323.084664071013
9890,10323.084664071013
9891,10323.084664071013
9892,10323.084664071013
9893,10323.084664071013
9894,10323.084664071013
9895,10323.084664071013
9896,10323.084664071013
9897,10323.084664071013
9898,10323.084664071013
9899,10319.412866329998
9900,10319.412866329998
9901,10319.412866329998
9902,10319.412866329998
9903,10319.412866329998
9904,10319.412866329998
9905,10319.412866329998
9906,10319.412866329998
9907,10319.412866329998
9908,10319.412866329998
9909,10322.260091288008
9910,10322.260091288008
9911,10322.260091288008
9912,10322.260091288008
9913,10322.260091288008
9914,10322.260091288008
9915,10322.260091288008
9916,10322.260091288008
9917,10322.260091288008
9918,10322.260091288008
9919,10322.260091288008
9920,10323.483668145243
9921,10323.483668145243
9922,10323.483668145243
9923,10323.483668145243
9924,10323.483668145243
9925,10323.483668145243
9926,10323.483668145243
9927,10323.483668145243
9928,10323.483668145243
9929,10323.483668145243
9930,10323.483668145243
9931,10323.483668145243
9932,10323.483668145243
9933,10323.483668145243
9934,10323.483668145243
9935,10323.483668145243
9936,10323.483668145243
9937,10323.483668145243
9938,10320.99664389694
9939,10320.99664389694
9940,10320.99664389694
9941,10320.99664389694
9942,10320.99664389694
9943,10320.99664389694
9944,10320.99664389694
9945,10320.99664389694
9946,10320.99664389694
9947,10320.99664389694
9948,10320.99664389694
9949,10320.99664389694
9950,10320.99664389694
9951,10320.99664389694
9952,10320.99664389694
9953,10320.99664389694
9954,10320.99664389694
9955,10320.99664389694
9956,10320.99664389694
9957,10320.99664389694
9958,10321.805534392974
9959,10321.805534392974
9960,10321.805534392974
9961,10321.805534392974
9962,10321.805534392974
9963,10321.805534392974
9964,10319.86931961929
9965,10319.86931961929
9966,10319.86931961929
9967,10319.86931961929
9968,10319.86931961929
9969,10319.86931961929
9970,10319.86931961929
9971,10319.86931961929
9972,10319.86931961929
9973,10319.86931961929
9974,10319.86931961929
9975,10319.86931961929
9976,10319.86931961929
9977,10319.86931961929
9978,10319.86931961929
9979,10319.86931961929
9980,10319.86931961929
9981,10319.86931961929
9982,10319.86931961929
9983,10319.86931961929
9984,10319.760301283713
9985,10319.760301283713
9986,10319.760301283713
9987,10319.760301283713
9988,10319.760301283713
9989,10319.760301283713
9990,10319.760301283713
9991,10319.760301283713
9992,10319.760301283713
9993,10321.909754734921
9994,10321.909754734921
9995,10321.909754734921
9996,10321.909754734921
9997,10321.909754734921
9998,10321.909754734921
9999,10321.909754734921
10000,10321.909754734921
10001,10321.909754734921
10002,10321.909754734921
10003,10321.909754734921
10004,10321.909754734921
10005,10319.790980957976
10006,10319.790980957976
10007,10319.790980957976
10008,10319.790980957976
10009,10319.790980957976
10010,10319.790980957976
10011,10319.790980957976
10012,10319.790980957976
10013,10319.790980957976
10014,10319.790980957976
10015,10319.790980957976
10016,10319.790980957976
10017,10319.790980957976
10018,10319.790980957976
10019,10319.790980957976
10020,10319.790980957976
10021,10319.790980957976
10022,10319.647677611183
10023,10319.647677611183
10024,10319.647677611183
10025,10319.647677611183
10026,10319.647677611183
10027,10319.647677611183
10028,10319.647677611183
10029,10319.647677611183
10030,10319.647677611183
10031,10319.647677611183
10032,10319.647677611183
10033,10319.647677611183
10034,10319.647677611183
10035,10319.647677611183
10036,10319.647677611183
10037,10319.647677611183
10038,10319.647677611183
10039,10319.647677611183
10040,10319.647677611183
10041,10319.647677611183
10042,10319.647677611183
10043,10319.647677611183
10044,10319.647677611183
10045,10319.647677611183
10046,10319.647677611183
10047,10319.647677611183
10048,10319.647677611183
10049,10319.647677611183
10050,10319.647677611183
10051,10319.647677611183
10052,10320.08035868005
10053,10320.08035868005
10054,10320.08035868005
10055,10320.08035868005
10056,10320.08035868005
10057,10320.08035868005
10058,10320.08035868005
10059,10320.08035868005
10060,10320.08035868005
10061,10320.08035868005
10062,10320.08035868005
10063,10320.08035868005
10064,10320.08035868005
10065,10320.08035868005
10066,10320.08035868005
10067,10320.08035868005
10068,10320.08035868005
10069,10320.08035868005
10070,10320.08035868005
10071,10320.08035868005
10072,10320.08035868005
10073,10320.08035868005
10074,10320.08035868005
10075,10320.08035868005
10076,10320.08035868005
10077,10320.08035868005
10078,10320.08035868005
10079,10320.08035868005
10080,10320.08035868005
10081,10320.08035868005
10082,10320.08035868005
10083,10320.08035868005
10084,10320.08035868005
10085,10320.08035868005
10086,10320.08035868005
10087,10320.08035868005
10088,10315.993606172813
10089,10315.993606172813
10090,10315.993606172813
10091,10315.993606172813
10092,10315.993606172813
10093,10315.993606172813
10094,10318.460422100396
10095,10318.460422100396
10096,10318.460422100396
10097,10318.460422100396
10098,10318.460422100396
10099,10318.460422100396
10100,10318.460422100396
10101,10318.460422100396
10102,10318.460422100396
10103,10320.87957372621
10104,10320.87957372621
10105,10320.87957372621
10106,10320.87957372621
10107,10320.87957372621
10108,10320.87957372621
10109,10320.87957372621
10110,10320.87957372621
10111,10320.87957372621
10112,10320.87957372621
10113,10320.87957372621
10114,10322.18516383491
10115,10322.18516383491
10116,10322.18516383491
10117,10322.18516383491
10118,10322.18516383491
10119,10322.18516383491
10120,10322.18516383491
10121,10322.18516383491
10122,10322.18516383491
10123,10322.18516383491
10124,10322.18516383491
10125,10322.18516383491
10126,10322.18516383491
10127,10322.18516383491
10128,10322.18516383491
10129,10322.18516383491
10130,10322.18516383491
10131,10322.430696314013
10132,10322.430696314013
10133,10322.430696314013
10134,10322.430696314013
10135,10322.430696314013
10136,10322.430696314013
10137,10322.430696314013
10138,10322.430696314013
10139,10322.430696314013
10140,10322.430696314013
10141,10322.430696314013
10142,10322.430696314013
10143,10322.430696314013
10144,10322.430696314013
10145,10322.430696314013
10146,10326.645507185774
10147,10326.645507185774
10148,10326.645507185774
10149,10326.645507185774
10150,10326.645507185774
10151,10326.645507185774
10152,10326.645507185774
10153,10326.645507185774
10154,10326.645507185774
10155,10326.645507185774
10156,10326.645507185774
10157,10326.645507185774
10158,10326.645507185774
10159,10326.645507185774
10160,10326.645507185774
10161,10326.645507185774
10162,10327.676604485026
10163,10327.676604485026
10164,10327.676604485026
10165,10327.676604485026
10166,10327.676604485026
10167,10327.88034315159
10168,10327.88034315159
10169,10327.88034315159
10170,10327.88034315159
10171,10327.88034315159
10172,10327.88034315159
10173,10327.88034315159
10174,10327.88034315159
10175,10327.88034315159
10176,10327.88034315159
10177,10327.88034315159
10178,10328.533928738136
10179,10328.533928738136
10180,10328.533928738136
10181,10328.533928738136
10182,10328.533928738136
10183,10328.533928738136
10184,10328.533928738136
10185,10328.533928738136
10186,10328.533928738136
10187,10328.533928738136
10188,10328.533928738136
10189,10328.533928738136
10190,10328.533928738136
10191,10328.533928738136
10192,10328.533928738136
10193,10328.533928738136
10194,10330.316438329968
10195,10330.316438329968
10196,10330.316438329968
10197,10326.96122172861
10198,10326.96122172861
10199,10326.96122172861
10200,10326.96122172861
10201,10326.96122172861
10202,10326.96122172861
10203,10326.96122172861
10204,10326.96122172861
10205,10326.96122172861
10206,10326.96122172861
10207,10326.96122172861
10208,10326.96122172861
10209,10326.96122172861
10210,10326.96122172861
10211,10326.96122172861
10212,10326.96122172861
10213,10326.96122172861
10214,10326.96122172861
10215,10326.96122172861
10216,10326.96122172861
10217,10326.96122172861
10218,10326.898664665345
10219,10326.898664665345
10220,10326.898664665345
10221,10326.898664665345
10222,10326.898664665345
10223,10326.898664665345
10224,10326.898664665345
10225,10326.898664665345
10226,10326.898664665345
10227,10326.898664665345
10228,10326.898664665345
10229,10326.898664665345
10230,10326.898664665345
10231,10325.03934380548
10232,10325.03934380548
10233,10325.03934380548
10234,10325.03934380548
10235,10325.03934380548
10236,10325.03934380548
10237,10325.451766906508
10238,10325.451766906508
10239,10325.451766906508
10240,10325.451766906508
10241,10325.451766906508
10242,10325.451766906508
10243,10325.451766906508
10244,10325.451766906508
10245,10325.451766906508
10246,10325.451766906508
10247,10325.451766906508
10248,10325.451766906508
10249,10325.451766906508
10250,10325.451766906508
10251,10325.451766906508
10252,10325.451766906508
10253,10325.451766906508
10254,10325.451766906508
10255,10325.73290907394
10256,10325.73290907394
10257,10325.73290907394
10258,10325.73290907394
10259,10325.73290907394
10260,10325.73290907394
10261,10325.73290907394
10262,10325.73290907394
10263,10325.73290907394
10264,10325.73290907394
10265,10325.73290907394
10266,10325.73290907394
10267,10325.73290907394
10268,10325.73290907394
10269,10325.73290907394
10270,10325.73290907394
10271,10325.73290907394
10272,10325.73290907394
10273,10325.73290907394
10274,10325.73290907394
10275,10325.50435926188
10276,10325.50435926188
10277,10325.50435926188
10278,10325.50435926188
10279,10325.50435926188
10280,10325.50435926188
10281,10323.113195130618
10282,10323.113195130618
10283,10323.113195130618
10284,10323.113195130618
10285,10323.113195130618
10286,10324.40326703834
10287,10324.40326703834
10288,10324.40326703834
10289,10324.40326703834
10290,10324.40326703834
10291,10324.40326703834
10292,10324.40326703834
10293,10325.23821649284
10294,10327.055646525825
10295,10327.055646525825
10296,10327.055646525825
10297,10327.055646525825
10298,10327.055646525825
10299,10327.055646525825
10300,10327.055646525825
10301,10327.055646525825
10302,10327.055646525825
10303,10327.055646525825
10304,10327.055646525825
10305,10329.91643709741
10306,10329.91643709741
10307,10329.91643709741
10308,10329.91643709741
10309,10329.91643709741
10310,10329.91643709741
10311,10329.91643709741
10312,10329.91643709741
10313,10329.91643709741
10314,10329.91643709741
10315,10329.91643709741
10316,10329.91643709741
10317,10329.91643709741
10318,10329.91643709741
10319,10329.91643709741
10320,10329.91643709741
10321,10329.91643709741
10322,10329.91643709741
10323,10329.91643709741
10324,10329.91643709741
10325,10329.91643709741
10326,10329.91643709741
10327,10329.91643709741
10328,10329.91643709741
10329,10331.209820282862
10330,10331.209820282862
10331,10331.209820282862
10332,10331.209820282862
10333,10331.209820282862
10334,10331.209820282862
10335,10331.209820282862
10336,10331.209820282862
10337,10331.209820282862
10338,10331.209820282862
10339,10331.209820282862
10340,10331.209820282862
10341,10331.342117083257
10342,10331.342117083257
10343,10331.342117083257
10344,10331.342117083257
10345,10331.342117083257
10346,10331.78208163359
10347,10331.78208163359
10348,10331.78208163359
10349,10332.677002877619
10350,10332.677002877619
10351,10332.677002877619
10352,10332.677002877619
10353,10332.677002877619
10354,10332.677002877619
10355,10332.677002877619
10356,10332.677002877619
10357,10332.677002877619
10358,10332.677002877619
10359,10332.677002877619
10360,10332.677002877619
10361,10332.677002877619
10362,10332.677002877619
10363,10332.677002877619
10364,10332.677002877619
10365,10333.762698094935
10366,10333.762698094935
10367,10333.762698094935
10368,10333.762698094935
10369,10333.762698094935
10370,10333.762698094935
10371,10333.762698094935
10372,10333.762698094935
10373,10333.762698094935
10374,10333.762698094935
10375,10333.762698094935
10376,10333.762698094935
10377,10330.137984178986
10378,10330.137984178986
10379,10330.137984178986
10380,10330.137984178986
10381,10330.137984178986
10382,10330.137984178986
10383,10335.884296131264
10384,10335.884296131264
10385,10335.884296131264
10386,10335.884296131264
10387,10335.884296131264
10388,10328.361964879163
10389,10328.361964879163
10390,10328.361964879163
10391,10328.361964879163
10392,10328.361964879163
10393,10328.361964879163
10394,10328.361964879163
10395,10328.405939584147
10396,10328.405939584147
10397,10328.405939584147
10398,10328.405939584147
10399,10328.405939584147
10400,10328.405939584147
10401,10328.481024537825
10402,10328.481024537825
10403,10328.481024537825
10404,10328.481024537825
10405,10328.481024537825
10406,10328.481024537825
10407,10328.376555718414
10408,10328.376555718414
10409,10328.376555718414
10410,10328.376555718414
10411,10328.376555718414
10412,10328.376555718414
10413,10328.376555718414
10414,10328.376555718414
10415,10328.376555718414
10416,10328.376555718414
10417,10328.376555718414
10418,10328.376555718414
10419,10328.376555718414
10420,10328.376555718414
10421,10328.376555718414
10422,10328.376555718414
10423,10328.376555718414
10424,10328.376555718414
10425,10328.376555718414
10426,10328.376555718414
10427,10328.376555718414
10428,10328.376555718414
10429,10324.986727403711
10430,10324.986727403711
10431,10325.795200573777
10432,10325.795200573777
10433,10325.795200573777
10434,10325.795200573777
10435,10325.795200573777
10436,10325.795200573777
10437,10325.795200573777
10438,10325.795200573777
10439,10325.795200573777
10440,10325.795200573777
10441,10325.795200573777
10442,10325.795200573777
10443,10326.742998038968
10444,10326.742998038968
10445,10326.742998038968
10446,10326.742998038968
10447,10326.742998038968
10448,10326.742998038968
10449,10326.742998038968
10450,10326.742998038968
10451,10326.742998038968
10452,10326.742998038968
10453,10326.742998038968
10454,10326.742998038968
10455,10326.742998038968
10456,10327.000207879742
10457,10327.000207879742
10458,10327.000207879742
10459,10327.000207879742
10460,10327.000207879742
10461,10327.000207879742
10462,10327.000207879742
10463,10327.000207879742
10464,10327.000207879742
10465,10327.000207879742
10466,10327.000207879742
10467,10327.000207879742
10468,10327.000207879742
10469,10327.000207879742
10470,10327.000207879742
10471,10327.000207879742
10472,10327.000207879742
10473,10328.22050004147
10474,10328.22050004147
10475,10328.22050004147
10476,10328.22050004147
10477,10328.22050004147
10478,10328.22050004147
10479,10328.22050004147
10480,10328.22050004147
10481,10328.22050004147
10482,10328.22050004147
10483,10328.22050004147
10484,10328.22050004147
10485,10328.22050004147
10486,10328.22050004147
10487,10328.22050004147
10488,10328.22050004147
10489,10328.22050004147
10490,10328.22050004147
10491,10328.22050004147
10492,10328.22050004147
10493,10328.22050004147
10494,10328.22050004147
10495,10328.22050004147
10496,10328.22050004147
10497,10328.22050004147
10498,10328.22050004147
10499,10328.22050004147
10500,10328.22050004147
10501,10328.22050004147
10502,10328.22050004147
10503,10328.22050004147
10504,10328.22050004147
10505,10328.22050004147
10506,10328.22050004147
10507,10328.22050004147
10508,10328.22050004147
10509,10328.22050004147
10510,10328.22050004147
10511,10328.22050004147
10512,10328.22050004147
10513,10328.22050004147
10514,10328.22050004147
10515,10328.036722532503
10516,10328.036722532503
10517,10328.036722532503
10518,10328.036722532503
10519,10328.036722532503
10520,10328.036722532503
10521,10328.036722532503
10522,10328.036722532503
10523,10328.036722532503
10524,10328.036722532503
10525,10328.036722532503
10526,10328.036722532503
10527,10328.036722532503
10528,10328.036722532503
10529,10328.036722532503
10530,10328.626158969248
10531,10328.626158969248
10532,10328.626158969248
10533,10328.626158969248
10534,10328.626158969248
10535,10328.626158969248
10536,10328.626158969248
10537,10328.626158969248
10538,10328.626158969248
10539,10328.626158969248
10540,10328.626158969248
10541,10328.626158969248
10542,10328.626158969248
10543,10328.626158969248
10544,10328.626158969248
10545,10328.626158969248
10546,10328.626158969248
10547,10328.626158969248
10548,10328.626158969248
10549,10328.626158969248
10550,10328.626158969248
10551,10328.626158969248
10552,10328.626158969248
10553,10330.269396601718
10554,10330.269396601718
10555,10330.269396601718
10556,10330.269396601718
10557,10330.269396601718
10558,10330.269396601718
10559,10330.269396601718
10560,10330.269396601718
10561,10330.269396601718
10562,10330.269396601718
10563,10330.269396601718
10564,10330.269396601718
10565,10330.526369938376
10566,10330.526369938376
10567,10330.526369938376
10568,10330.526369938376
10569,10330.526369938376
10570,10330.526369938376
10571,10330.526369938376
10572,10330.526369938376
10573,10332.410388782775
10574,10332.410388782775
10575,10332.410388782775
10576,10332.410388782775
10577,10332.410388782775
10578,10332.410388782775
10579,10332.410388782775
10580,10333.694843040352
10581,10333.694843040352
10582,10333.694843040352
10583,10333.694843040352
10584,10333.694843040352
10585,10333.694843040352
10586,10333.694843040352
10587,10333.694843040352
10588,10333.694843040352
10589,10333.694843040352
10590,10333.694843040352
10591,10333.694843040352
10592,10333.694843040352
10593,10335.011838635866
10594,10335.011838635866
10595,10335.011838635866
10596,10335.011838635866
10597,10335.011838635866
10598,10335.011838635866
10599,10335.011838635866
10600,10335.011838635866
10601,10335.011838635866
10602,10335.011838635866
10603,10335.011838635866
10604,10335.011838635866
10605,10335.011838635866
10606,10335.011838635866
10607,10335.011838635866
10608,10335.022583904953
10609,10335.022583904953
10610,10335.022583904953
10611,10335.022583904953
10612,10330.94527540852
10613,10330.94527540852
10614,10330.94527540852
10615,10330.94527540852
10616,10330.94527540852
10617,10330.94527540852
10618,10330.94527540852
10619,10330.94527540852
10620,10330.94527540852
10621,10330.94527540852
10622,10330.94527540852
10623,10330.94527540852
10624,10330.94527540852
10625,10330.94527540852
10626,10328.379673299121
10627,10328.379673299121
10628,10328.379673299121
10629,10328.186462950393
10630,10328.186462950393
10631,10328.186462950393
10632,10328.186462950393
10633,10328.186462950393
10634,10328.186462950393
10635,10328.186462950393
10636,10328.186462950393
10637,10328.186462950393
10638,10328.186462950393
10639,10328.186462950393
10640,10328.186462950393
10641,10323.14069083047
10642,10323.14069083047
10643,10323.14069083047
10644,10323.14069083047
10645,10323.14069083047
10646,10323.14069083047
10647,10323.14069083047
10648,10323.14069083047
10649,10323.14069083047
10650,10323.14069083047
10651,10323.14069083047
10652,10323.14069083047
10653,10323.14069083047
10654,10323.14069083047
10655,10323.14069083047
10656,10323.14069083047
10657,10323.14069083047
10658,10323.14069083047
10659,10323.14069083047
10660,10323.14069083047
10661,10323.14069083047
10662,10325.786874148336
10663,10325.786874148336
10664,10325.786874148336
10665,10325.786874148336
10666,10325.786874148336
10667,10325.786874148336
10668,10325.786874148336
10669,10325.786874148336
10670,10325.786874148336
10671,10325.786874148336
10672,10325.786874148336
10673,10325.786874148336
10674,10325.786874148336
10675,10325.786874148336
10676,10325.786874148336
10677,10327.360731445782
10678,10327.360731445782
10679,10327.360731445782
10680,10327.360731445782
10681,10327.360731445782
10682,10327.360731445782
10683,10327.360731445782
10684,10328.36053917244
10685,10328.36053917244
10686,10328.36053917244
10687,10328.36053917244
10688,10328.36053917244
10689,10328.36053917244
10690,10328.36053917244
10691,10328.36053917244
10692,10328.36053917244
10693,10328.36053917244
10694,10328.619174338512
10695,10328.619174338512
10696,10328.619174338512
10697,10328.619174338512
10698,10328.619174338512
10699,10328.619174338512
10700,10328.619174338512
10701,10328.619174338512
10702,10328.619174338512
10703,10328.619174338512
10704,10326.570490703049
10705,10326.570490703049
10706,10326.570490703049
10707,10326.570490703049
10708,10326.570490703049
10709,10326.570490703049
10710,10326.570490703049
10711,10326.570490703049
10712,10326.570490703049
10713,10326.570490703049
10714,10326.570490703049
10715,10326.570490703049
10716,10326.570490703049
10717,10326.642110441811
10718,10326.642110441811
10719,10326.642110441811
10720,10326.642110441811
10721,10326.642110441811
10722,10326.642110441811
10723,10326.642110441811
10724,10326.642110441811
10725,10326.642110441811
10726,10326.642110441811
10727,10326.642110441811
10728,10326.642110441811
10729,10326.642110441811
10730,10326.642110441811
10731,10326.642110441811
10732,10326.642110441811
10733,10326.642110441811
10734,10326.642110441811
10735,10326.642110441811
10736,10326.642110441811
10737,10326.642110441811
10738,10326.642110441811
10739,10326.642110441811
10740,10326.642110441811
10741,10326.642110441811
10742,10326.642110441811
10743,10326.642110441811
10744,10326.642110441811
10745,10326.642110441811
10746,10326.642110441811
10747,10326.642110441811
10748,10326.642110441811
10749,10326.642110441811
10750,10326.642110441811
10751,10326.642110441811
10752,10326.642110441811
10753,10326.642110441811
10754,10326.642110441811
10755,10326.642110441811
10756,10326.642110441811
10757,10326.642110441811
10758,10326.642110441811
10759,10326.642110441811
10760,10326.642110441811
10761,10326.642110441811
10762,10326.642110441811
10763,10326.642110441811
10764,10326.642110441811
10765,10326.642110441811
10766,10326.642110441811
10767,10326.642110441811
10768,10326.642110441811
10769,10326.642110441811
10770,10326.642110441811
10771,10326.642110441811
10772,10326.751467829654
10773,10326.751467829654
10774,10326.751467829654
10775,10326.751467829654
10776,10326.751467829654
10777,10326.751467829654
10778,10327.382562763785
10779,10327.382562763785
10780,10327.382562763785
10781,10327.382562763785
10782,10327.382562763785
10783,10327.382562763785
10784,10328.958150807368
10785,10328.958150807368
10786,10328.958150807368
10787,10328.958150807368
10788,10328.958150807368
10789,10328.958150807368
10790,10328.958150807368
10791,10328.958150807368
10792,10328.958150807368
10793,10328.958150807368
10794,10328.958150807368
10795,10328.958150807368
10796,10328.958150807368
10797,10335.528829844781
10798,10335.528829844781
10799,10335.528829844781
10800,10335.528829844781
10801,10335.528829844781
10802,10335.528829844781
10803,10337.96118586646
10804,10337.96118586646
10805,10337.96118586646
10806,10337.96118586646
10807,10337.96118586646
10808,10337.96118586646
10809,10337.96118586646
10810,10337.96118586646
10811,10337.96118586646
10812,10337.96118586646
10813,10337.96118586646
10814,10337.96118586646
10815,10336.011999220427
10816,10336.011999220427
10817,10336.011999220427
10818,10336.011999220427
10819,10336.011999220427
10820,10336.011999220427
10821,10336.011999220427
10822,10336.011999220427
10823,10336.011999220427
10824,10336.011999220427
10825,10336.011999220427
10826,10336.011999220427
10827,10336.011999220427
10828,10336.011999220427
10829,10336.011999220427
10830,10336.011999220427
10831,10336.011999220427
10832,10336.011999220427
10833,10336.011999220427
10834,10336.011999220427
10835,10336.011999220427
10836,10336.011999220427
10837,10336.011999220427
10838,10336.011999220427
10839,10336.011999220427
10840,10336.011999220427
10841,10336.011999220427
10842,10336.011999220427
10843,10336.011999220427
10844,10336.011999220427
10845,10336.011999220427
10846,10336.011999220427
10847,10336.011999220427
10848,10336.011999220427
10849,10336.011999220427
10850,10338.692973961919
10851,10338.692973961919
10852,10338.692973961919
10853,10338.692973961919
10854,10338.692973961919
10855,10338.692973961919
10856,10338.692973961919
10857,10338.692973961919
10858,10338.692973961919
10859,10338.692973961919
10860,10338.692973961919
10861,10338.692973961919
10862,10338.692973961919
10863,10338.692973961919
10864,10338.692973961919
10865,10338.692973961919
10866,10338.692973961919
10867,10338.692973961919
10868,10338.692973961919
10869,10342.689531436752
10870,10342.689531436752
10871,10342.689531436752
10872,10342.689531436752
10873,10342.689531436752
10874,10342.689531436752
10875,10342.689531436752
10876,10342.689531436752
10877,10342.689531436752
10878,10343.224089722784
10879,10343.224089722784
10880,10343.224089722784
10881,10340.511340854395
10882,10340.511340854395
10883,10340.511340854395
10884,10340.511340854395
10885,10340.870735987017
10886,10340.870735987017
10887,10340.870735987017
10888,10340.870735987017
10889,10340.870735987017
10890,10340.870735987017
10891,10340.870735987017
10892,10340.870735987017
10893,10340.870735987017
10894,10340.870735987017
10895,10340.870735987017
10896,10340.870735987017
10897,10340.870735987017
10898,10340.870735987017
10899,10340.870735987017
