,0
2640,10057.499144806075
2641,10063.897137501439
2642,10063.897137501439
2643,10063.897137501439
2644,10063.897137501439
2645,10063.897137501439
2646,10063.897137501439
2647,10066.265567913366
2648,10066.265567913366
2649,10066.265567913366
2650,10066.265567913366
2651,10066.265567913366
2652,10066.265567913366
2653,10066.265567913366
2654,10066.265567913366
2655,10066.265567913366
2656,10066.265567913366
2657,10066.265567913366
2658,10066.265567913366
2659,10064.367608531664
2660,10064.367608531664
2661,10064.367608531664
2662,10064.367608531664
2663,10064.367608531664
2664,10064.367608531664
2665,10064.367608531664
2666,10064.367608531664
2667,10064.367608531664
2668,10064.367608531664
2669,10064.367608531664
2670,10064.367608531664
2671,10064.367608531664
2672,10064.367608531664
2673,10064.367608531664
2674,10064.367608531664
2675,10064.367608531664
2676,10064.367608531664
2677,10064.367608531664
2678,10064.367608531664
2679,10064.367608531664
2680,10064.367608531664
2681,10064.367608531664
2682,10064.367608531664
2683,10064.367608531664
2684,10064.367608531664
2685,10064.367608531664
2686,10064.367608531664
2687,10064.367608531664
2688,10064.367608531664
2689,10064.367608531664
2690,10064.367608531664
2691,10064.367608531664
2692,10064.367608531664
2693,10064.367608531664
2694,10066.978123626808
2695,10066.978123626808
2696,10066.978123626808
2697,10066.978123626808
2698,10066.978123626808
2699,10066.978123626808
2700,10066.978123626808
2701,10066.978123626808
2702,10066.978123626808
2703,10066.978123626808
2704,10066.978123626808
2705,10066.978123626808
2706,10066.978123626808
2707,10066.978123626808
2708,10066.978123626808
2709,10066.978123626808
2710,10066.978123626808
2711,10066.978123626808
2712,10066.978123626808
2713,10070.869646159714
2714,10070.869646159714
2715,10070.869646159714
2716,10070.869646159714
2717,10070.869646159714
2718,10070.869646159714
2719,10070.869646159714
2720,10070.869646159714
2721,10070.869646159714
2722,10071.390155530176
2723,10071.390155530176
2724,10071.390155530176
2725,10068.748701375212
2726,10068.748701375212
2727,10068.748701375212
2728,10068.748701375212
2729,10069.098651117114
2730,10069.098651117114
2731,10069.098651117114
2732,10069.098651117114
2733,10069.098651117114
2734,10069.098651117114
2735,10069.098651117114
2736,10069.098651117114
2737,10069.098651117114
2738,10069.098651117114
2739,10069.098651117114
2740,10069.098651117114
2741,10069.098651117114
2742,10069.098651117114
2743,10069.098651117114
2744,10069.098651117114
2745,10069.098651117114
2746,10069.098651117114
2747,10065.225689641093
2748,10065.225689641093
2749,10065.225689641093
2750,10065.225689641093
2751,10065.225689641093
2752,10065.225689641093
2753,10065.225689641093
2754,10065.225689641093
2755,10066.141127437477
2756,10066.141127437477
2757,10066.141127437477
2758,10066.141127437477
2759,10066.141127437477
2760,10066.141127437477
2761,10066.141127437477
2762,10066.141127437477
2763,10066.141127437477
2764,10066.141127437477
2765,10066.141127437477
2766,10066.141127437477
2767,10066.141127437477
2768,10066.141127437477
2769,10066.141127437477
2770,10066.141127437477
2771,10066.141127437477
2772,10066.141127437477
2773,10066.141127437477
2774,10066.141127437477
2775,10066.141127437477
2776,10066.141127437477
2777,10066.141127437477
2778,10066.141127437477
2779,10066.141127437477
2780,10066.141127437477
2781,10066.141127437477
2782,10066.141127437477
2783,10066.141127437477
2784,10066.141127437477
2785,10066.141127437477
2786,10066.141127437477
2787,10066.141127437477
2788,10066.141127437477
2789,10066.496001943351
2790,10066.496001943351
2791,10066.496001943351
2792,10066.496001943351
2793,10066.496001943351
2794,10066.496001943351
2795,10066.496001943351
2796,10066.496001943351
2797,10066.496001943351
2798,10066.496001943351
2799,10066.496001943351
2800,10066.496001943351
2801,10066.496001943351
2802,10066.929529663028
2803,10066.929529663028
2804,10066.929529663028
2805,10066.929529663028
2806,10066.929529663028
2807,10066.929529663028
2808,10064.12604092697
2809,10064.12604092697
2810,10064.12604092697
2811,10064.12604092697
2812,10064.12604092697
2813,10064.12604092697
2814,10064.12604092697
2815,10064.12604092697
2816,10064.12604092697
2817,10062.230390539753
2818,10062.230390539753
2819,10062.230390539753
2820,10062.230390539753
2821,10062.230390539753
2822,10062.230390539753
2823,10062.230390539753
2824,10062.230390539753
2825,10062.230390539753
2826,10062.230390539753
2827,10062.358287176608
2828,10062.358287176608
2829,10062.358287176608
2830,10062.358287176608
2831,10062.358287176608
2832,10062.358287176608
2833,10062.599061954557
2834,10062.599061954557
2835,10062.599061954557
2836,10062.599061954557
2837,10062.599061954557
2838,10062.599061954557
2839,10062.599061954557
2840,10062.599061954557
2841,10062.599061954557
2842,10062.599061954557
2843,10062.599061954557
2844,10062.599061954557
2845,10062.599061954557
2846,10062.599061954557
2847,10062.599061954557
2848,10062.599061954557
2849,10062.599061954557
2850,10062.599061954557
2851,10062.544852214536
2852,10062.544852214536
2853,10062.544852214536
2854,10062.544852214536
2855,10062.544852214536
2856,10062.544852214536
2857,10062.544852214536
2858,10062.544852214536
2859,10062.544852214536
2860,10062.544852214536
2861,10062.544852214536
2862,10062.544852214536
2863,10062.544852214536
2864,10062.544852214536
2865,10062.544852214536
2866,10062.544852214536
2867,10062.544852214536
2868,10062.544852214536
2869,10062.544852214536
2870,10060.489302904609
2871,10060.489302904609
2872,10060.489302904609
2873,10060.489302904609
2874,10060.94865400158
2875,10060.94865400158
2876,10060.94865400158
2877,10060.94865400158
2878,10060.94865400158
2879,10060.94865400158
2880,10060.94865400158
2881,10060.94865400158
2882,10060.94865400158
2883,10060.94865400158
2884,10060.94865400158
2885,10060.94865400158
2886,10060.94865400158
2887,10064.030699505438
2888,10064.030699505438
2889,10064.030699505438
2890,10064.030699505438
2891,10064.030699505438
2892,10064.030699505438
2893,10064.030699505438
2894,10064.030699505438
2895,10064.030699505438
2896,10063.902438352567
2897,10063.902438352567
2898,10063.902438352567
2899,10063.902438352567
2900,10063.902438352567
2901,10063.902438352567
2902,10063.95678756767
2903,10063.95678756767
2904,10063.95678756767
2905,10063.95678756767
2906,10063.95678756767
2907,10063.95678756767
2908,10063.95678756767
2909,10063.95678756767
2910,10065.953136270837
2911,10065.953136270837
2912,10065.953136270837
2913,10065.953136270837
2914,10065.953136270837
2915,10065.953136270837
2916,10065.953136270837
2917,10065.953136270837
2918,10065.953136270837
2919,10065.953136270837
2920,10065.861389052834
2921,10065.861389052834
2922,10065.861389052834
2923,10065.861389052834
2924,10065.861389052834
2925,10065.861389052834
2926,10065.694923776726
2927,10065.694923776726
2928,10065.694923776726
2929,10065.694923776726
2930,10065.694923776726
2931,10065.694923776726
2932,10065.694923776726
2933,10065.694923776726
2934,10066.820217382832
2935,10066.820217382832
2936,10066.820217382832
2937,10066.820217382832
2938,10066.820217382832
2939,10066.820217382832
2940,10066.820217382832
2941,10067.214091780465
2942,10067.214091780465
2943,10067.214091780465
2944,10067.214091780465
2945,10067.214091780465
2946,10067.214091780465
2947,10067.214091780465
2948,10067.214091780465
2949,10067.214091780465
2950,10067.214091780465
2951,10067.214091780465
2952,10067.584557481156
2953,10067.584557481156
2954,10067.584557481156
2955,10067.584557481156
2956,10067.584557481156
2957,10067.584557481156
2958,10067.584557481156
2959,10067.584557481156
2960,10067.584557481156
2961,10070.9038034179
2962,10070.9038034179
2963,10070.9038034179
2964,10070.9038034179
2965,10070.9038034179
2966,10070.9038034179
2967,10071.298019407757
2968,10071.298019407757
2969,10071.298019407757
2970,10071.298019407757
2971,10071.298019407757
2972,10071.298019407757
2973,10071.298019407757
2974,10071.298019407757
2975,10071.298019407757
2976,10071.298019407757
2977,10071.298019407757
2978,10071.298019407757
2979,10071.298019407757
2980,10071.298019407757
2981,10071.298019407757
2982,10071.298019407757
2983,10071.298019407757
2984,10071.572714869531
2985,10071.572714869531
2986,10071.572714869531
2987,10071.572714869531
2988,10071.572714869531
2989,10071.572714869531
2990,10071.572714869531
2991,10071.572714869531
2992,10071.572714869531
2993,10071.572714869531
2994,10071.572714869531
2995,10071.572714869531
2996,10071.572714869531
2997,10071.629352890186
2998,10071.629352890186
2999,10071.629352890186
3000,10071.629352890186
3001,10071.629352890186
3002,10071.629352890186
3003,10071.629352890186
3004,10071.629352890186
3005,10071.629352890186
3006,10071.629352890186
3007,10071.629352890186
3008,10071.629352890186
3009,10071.629352890186
3010,10071.629352890186
3011,10071.629352890186
3012,10071.629352890186
3013,10071.629352890186
3014,10071.629352890186
3015,10071.629352890186
3016,10071.629352890186
3017,10071.629352890186
3018,10069.633008973333
3019,10069.633008973333
3020,10069.633008973333
3021,10069.633008973333
3022,10069.633008973333
3023,10070.77036625477
3024,10070.77036625477
3025,10070.77036625477
3026,10070.77036625477
3027,10070.77036625477
3028,10070.77036625477
3029,10070.77036625477
3030,10070.77036625477
3031,10070.77036625477
3032,10070.77036625477
3033,10068.887454032956
3034,10068.887454032956
3035,10068.887454032956
3036,10068.887454032956
3037,10068.887454032956
3038,10068.887454032956
3039,10068.887454032956
3040,10068.887454032956
3041,10068.887454032956
3042,10068.887454032956
3043,10068.887454032956
3044,10068.887454032956
3045,10068.887454032956
3046,10068.887454032956
3047,10068.887454032956
3048,10068.887454032956
3049,10068.887454032956
3050,10068.887454032956
3051,10068.887454032956
3052,10068.887454032956
3053,10068.887454032956
3054,10068.887454032956
3055,10068.887454032956
3056,10068.887454032956
3057,10068.887454032956
3058,10068.887454032956
3059,10068.887454032956
3060,10068.887454032956
3061,10068.887454032956
3062,10068.887454032956
3063,10071.237411203101
3064,10071.237411203101
3065,10071.237411203101
3066,10071.237411203101
3067,10071.237411203101
3068,10071.237411203101
3069,10071.237411203101
3070,10071.237411203101
3071,10071.237411203101
3072,10071.237411203101
3073,10071.237411203101
3074,10071.237411203101
3075,10071.237411203101
3076,10071.237411203101
3077,10071.237411203101
3078,10071.237411203101
3079,10071.237411203101
3080,10071.237411203101
3081,10071.237411203101
3082,10068.80307205619
3083,10068.80307205619
3084,10068.80307205619
3085,10068.80307205619
3086,10068.80307205619
3087,10068.80307205619
3088,10068.80307205619
3089,10068.80307205619
3090,10068.80307205619
3091,10068.80307205619
3092,10068.80307205619
3093,10068.80307205619
3094,10068.80307205619
3095,10068.80307205619
3096,10068.80307205619
3097,10069.580841562538
3098,10069.580841562538
3099,10069.580841562538
3100,10069.580841562538
3101,10069.580841562538
3102,10069.580841562538
3103,10069.580841562538
3104,10069.580841562538
3105,10069.580841562538
3106,10069.580841562538
3107,10069.580841562538
3108,10069.580841562538
3109,10069.997236107867
3110,10069.997236107867
3111,10069.997236107867
3112,10069.997236107867
3113,10069.997236107867
3114,10069.997236107867
3115,10069.997236107867
3116,10069.997236107867
3117,10069.997236107867
3118,10069.997236107867
3119,10067.874169579847
3120,10067.874169579847
3121,10067.874169579847
3122,10067.874169579847
3123,10067.874169579847
3124,10067.874169579847
3125,10067.874169579847
3126,10067.874169579847
3127,10065.14811571665
3128,10065.14811571665
3129,10065.14811571665
3130,10065.14811571665
3131,10065.14811571665
3132,10065.14811571665
3133,10065.167163302534
3134,10065.167163302534
3135,10065.167163302534
3136,10065.167163302534
3137,10065.167163302534
3138,10065.167163302534
3139,10065.167163302534
3140,10065.167163302534
3141,10065.167163302534
3142,10065.580549772802
3143,10065.580549772802
3144,10065.580549772802
3145,10065.580549772802
3146,10065.580549772802
3147,10065.580549772802
3148,10065.580549772802
3149,10065.580549772802
3150,10065.580549772802
3151,10065.580549772802
3152,10065.580549772802
3153,10065.580549772802
3154,10065.580549772802
3155,10065.580549772802
3156,10065.580549772802
3157,10065.580549772802
3158,10065.580549772802
3159,10065.580549772802
3160,10065.580549772802
3161,10065.580549772802
3162,10065.580549772802
3163,10065.580549772802
3164,10065.580549772802
3165,10065.580549772802
3166,10065.580549772802
3167,10065.580549772802
3168,10065.580549772802
3169,10065.580549772802
3170,10065.580549772802
3171,10065.71151670961
3172,10065.71151670961
3173,10065.71151670961
3174,10065.71151670961
3175,10065.71151670961
3176,10065.71151670961
3177,10065.71151670961
3178,10065.71151670961
3179,10065.71151670961
3180,10065.71151670961
3181,10065.71151670961
3182,10063.657361053285
3183,10063.657361053285
3184,10063.657361053285
3185,10063.657361053285
3186,10063.657361053285
3187,10063.657361053285
3188,10063.657361053285
3189,10063.657361053285
3190,10063.657361053285
3191,10063.657361053285
3192,10063.657361053285
3193,10064.537364766582
3194,10064.537364766582
3195,10064.537364766582
3196,10064.537364766582
3197,10064.537364766582
3198,10064.537364766582
3199,10064.537364766582
3200,10064.537364766582
3201,10064.537364766582
3202,10064.537364766582
3203,10064.537364766582
3204,10064.537364766582
3205,10064.537364766582
3206,10064.537364766582
3207,10064.537364766582
3208,10064.537364766582
3209,10064.406099227233
3210,10064.406099227233
3211,10064.406099227233
3212,10064.406099227233
3213,10064.406099227233
3214,10064.406099227233
3215,10064.679918242455
3216,10064.679918242455
3217,10064.679918242455
3218,10064.679918242455
3219,10064.679918242455
3220,10064.679918242455
3221,10064.679918242455
3222,10064.679918242455
3223,10064.679918242455
3224,10064.679918242455
3225,10064.679918242455
3226,10064.679918242455
3227,10064.679918242455
3228,10064.679918242455
3229,10064.679918242455
3230,10064.679918242455
3231,10064.679918242455
3232,10064.679918242455
3233,10064.679918242455
3234,10064.679918242455
3235,10064.679918242455
3236,10064.679918242455
3237,10064.679918242455
3238,10064.679918242455
3239,10064.679918242455
3240,10064.679918242455
3241,10064.679918242455
3242,10064.679918242455
3243,10064.679918242455
3244,10064.679918242455
3245,10064.679918242455
3246,10064.679918242455
3247,10064.679918242455
3248,10064.679918242455
3249,10064.679918242455
3250,10064.679918242455
3251,10064.679918242455
3252,10064.679918242455
3253,10064.679918242455
3254,10064.771401957494
3255,10064.771401957494
3256,10064.771401957494
3257,10064.771401957494
3258,10064.771401957494
3259,10065.12314566903
3260,10065.12314566903
3261,10065.12314566903
3262,10065.12314566903
3263,10065.12314566903
3264,10065.12314566903
3265,10065.12314566903
3266,10065.12314566903
3267,10065.12314566903
3268,10065.12314566903
3269,10065.12314566903
3270,10065.12314566903
3271,10065.12314566903
3272,10063.251923255611
3273,10063.251923255611
3274,10063.251923255611
3275,10063.251923255611
3276,10063.251923255611
3277,10063.251923255611
3278,10063.251923255611
3279,10063.251923255611
3280,10063.251923255611
3281,10063.251923255611
3282,10063.251923255611
3283,10063.251923255611
3284,10063.251923255611
3285,10063.251923255611
3286,10063.251923255611
3287,10063.251923255611
3288,10063.251923255611
3289,10063.25137930873
3290,10063.25137930873
3291,10063.25137930873
3292,10063.25137930873
3293,10063.25137930873
3294,10063.25137930873
3295,10063.25137930873
3296,10063.25137930873
3297,10063.25137930873
3298,10059.87765944723
3299,10059.87765944723
3300,10059.87765944723
3301,10059.87765944723
3302,10059.87765944723
3303,10059.87765944723
3304,10059.87765944723
3305,10059.87765944723
3306,10059.87765944723
3307,10059.87765944723
3308,10059.87765944723
3309,10059.87765944723
3310,10059.87765944723
3311,10059.87765944723
3312,10059.87765944723
3313,10059.87765944723
3314,10057.919261330755
3315,10057.919261330755
3316,10057.919261330755
3317,10057.919261330755
3318,10057.919261330755
3319,10057.919261330755
3320,10057.919261330755
3321,10057.919261330755
3322,10055.039528231186
3323,10055.039528231186
3324,10055.039528231186
3325,10056.758713207371
3326,10056.758713207371
3327,10056.758713207371
3328,10056.758713207371
3329,10056.758713207371
3330,10056.758713207371
3331,10056.758713207371
3332,10057.78133802067
3333,10057.78133802067
3334,10057.78133802067
3335,10057.78133802067
3336,10057.78133802067
3337,10057.78133802067
3338,10057.78133802067
3339,10057.78133802067
3340,10057.78133802067
3341,10057.78133802067
3342,10057.78133802067
3343,10057.78133802067
3344,10057.78133802067
3345,10057.78133802067
3346,10057.78133802067
3347,10057.78133802067
3348,10057.78133802067
3349,10057.78133802067
3350,10057.78133802067
3351,10057.78133802067
3352,10057.78133802067
3353,10057.78133802067
3354,10057.78133802067
3355,10057.78133802067
3356,10057.78133802067
3357,10057.78133802067
3358,10057.78133802067
3359,10057.78133802067
3360,10057.78133802067
3361,10057.78133802067
3362,10057.78133802067
3363,10057.78133802067
3364,10057.78133802067
3365,10057.78133802067
3366,10057.78133802067
3367,10057.78133802067
3368,10057.78133802067
3369,10057.78133802067
3370,10057.78133802067
3371,10057.78133802067
3372,10057.78133802067
3373,10057.78133802067
3374,10057.78133802067
3375,10057.78133802067
3376,10057.78133802067
3377,10058.458269163997
3378,10058.458269163997
3379,10058.458269163997
3380,10058.458269163997
3381,10058.458269163997
3382,10058.458269163997
3383,10058.458269163997
3384,10058.458269163997
3385,10058.458269163997
3386,10056.364529322447
3387,10056.364529322447
3388,10056.364529322447
3389,10056.364529322447
3390,10056.364529322447
3391,10056.364529322447
3392,10056.364529322447
3393,10056.364529322447
3394,10056.364529322447
3395,10056.364529322447
3396,10056.364529322447
3397,10056.364529322447
3398,10056.364529322447
3399,10056.364529322447
3400,10056.364529322447
3401,10056.7019086704
3402,10056.7019086704
3403,10056.7019086704
3404,10056.7019086704
3405,10056.7019086704
3406,10056.7019086704
3407,10056.7019086704
3408,10056.7019086704
3409,10056.7019086704
3410,10056.7019086704
3411,10056.7019086704
3412,10056.7019086704
3413,10056.7019086704
3414,10056.7019086704
3415,10056.7019086704
3416,10056.7019086704
3417,10056.7019086704
3418,10056.7019086704
3419,10056.7019086704
3420,10057.232366744887
3421,10057.232366744887
3422,10057.232366744887
3423,10057.232366744887
3424,10057.232366744887
3425,10057.232366744887
3426,10057.232366744887
3427,10057.232366744887
3428,10057.232366744887
3429,10057.232366744887
3430,10057.232366744887
3431,10057.232366744887
3432,10057.232366744887
3433,10057.232366744887
3434,10057.232366744887
3435,10057.232366744887
3436,10057.232366744887
3437,10057.232366744887
3438,10057.595256985958
3439,10057.595256985958
3440,10057.595256985958
3441,10057.595256985958
3442,10057.595256985958
3443,10057.595256985958
3444,10057.595256985958
3445,10057.595256985958
3446,10057.595256985958
3447,10057.595256985958
3448,10057.595256985958
3449,10057.595256985958
3450,10057.595256985958
3451,10057.595256985958
3452,10057.595256985958
3453,10057.595256985958
3454,10057.595256985958
3455,10057.595256985958
3456,10057.595256985958
3457,10057.595256985958
3458,10057.595256985958
3459,10057.595256985958
3460,10057.595256985958
3461,10057.595256985958
3462,10058.68587802322
3463,10058.68587802322
3464,10058.68587802322
3465,10058.68587802322
3466,10058.68587802322
3467,10058.68587802322
3468,10058.68587802322
3469,10058.68587802322
3470,10058.68587802322
3471,10058.68587802322
3472,10058.68587802322
3473,10058.68587802322
3474,10058.68587802322
3475,10058.68587802322
3476,10058.68587802322
3477,10058.68587802322
3478,10058.68587802322
3479,10058.68587802322
3480,10058.896471198448
3481,10058.896471198448
3482,10058.896471198448
3483,10058.896471198448
3484,10058.896471198448
3485,10058.896471198448
3486,10058.896471198448
3487,10058.896471198448
3488,10058.896471198448
3489,10058.896471198448
3490,10058.896471198448
3491,10058.896471198448
3492,10058.896471198448
3493,10058.896471198448
3494,10058.896471198448
3495,10058.896471198448
3496,10058.896471198448
3497,10058.896471198448
3498,10058.896471198448
3499,10058.896471198448
3500,10058.896471198448
3501,10058.896471198448
3502,10058.896471198448
3503,10058.896471198448
3504,10058.896471198448
3505,10058.896471198448
3506,10057.17031769867
3507,10057.0714338955
3508,10057.0714338955
3509,10057.0714338955
3510,10057.0714338955
3511,10057.0714338955
3512,10057.0714338955
3513,10057.0714338955
3514,10057.0714338955
3515,10057.0714338955
3516,10057.0714338955
3517,10057.0714338955
3518,10057.0714338955
3519,10057.0714338955
3520,10057.0714338955
3521,10057.0714338955
3522,10057.0714338955
3523,10057.0714338955
3524,10057.0714338955
3525,10057.0714338955
3526,10057.0714338955
3527,10057.0714338955
3528,10056.962814524835
3529,10056.962814524835
3530,10056.962814524835
3531,10056.962814524835
3532,10056.962814524835
3533,10056.962814524835
3534,10056.962814524835
3535,10056.962814524835
3536,10056.962814524835
3537,10056.962814524835
3538,10056.962814524835
3539,10056.962814524835
3540,10056.962814524835
3541,10056.962814524835
3542,10056.962814524835
3543,10056.962814524835
3544,10056.962814524835
3545,10056.962814524835
3546,10055.704409116723
3547,10055.930622190679
3548,10055.930622190679
3549,10055.930622190679
3550,10055.930622190679
3551,10055.930622190679
3552,10055.930622190679
3553,10055.930622190679
3554,10055.930622190679
3555,10055.930622190679
3556,10055.930622190679
3557,10055.930622190679
3558,10053.790312573978
3559,10053.790312573978
3560,10053.790312573978
3561,10053.790312573978
3562,10053.790312573978
3563,10053.790312573978
3564,10053.790312573978
3565,10055.061777264176
3566,10055.061777264176
3567,10055.061777264176
3568,10055.061777264176
3569,10055.061777264176
3570,10055.061777264176
3571,10055.061777264176
3572,10055.061777264176
3573,10055.061777264176
3574,10055.061777264176
3575,10055.061777264176
3576,10055.061777264176
3577,10055.061777264176
3578,10055.061777264176
3579,10055.061777264176
3580,10055.061777264176
3581,10055.061777264176
3582,10055.061777264176
3583,10055.170124331158
3584,10055.170124331158
3585,10055.170124331158
3586,10055.170124331158
3587,10055.170124331158
3588,10055.170124331158
3589,10055.170124331158
3590,10055.170124331158
3591,10055.170124331158
3592,10055.170124331158
3593,10055.170124331158
3594,10055.170124331158
3595,10055.170124331158
3596,10055.170124331158
3597,10055.170124331158
3598,10055.170124331158
3599,10055.170124331158
3600,10056.284430339741
3601,10056.284430339741
3602,10054.305424833588
3603,10054.305424833588
3604,10054.305424833588
3605,10054.305424833588
3606,10054.305424833588
3607,10054.305424833588
3608,10054.305424833588
3609,10054.305424833588
3610,10054.305424833588
3611,10051.360150015918
3612,10051.360150015918
3613,10051.597711492226
3614,10051.597711492226
3615,10051.597711492226
3616,10051.597711492226
3617,10051.597711492226
3618,10051.597711492226
3619,10051.597711492226
3620,10051.597711492226
3621,10051.597711492226
3622,10051.597711492226
3623,10052.08014694744
3624,10052.08014694744
3625,10052.08014694744
3626,10052.08014694744
3627,10052.08014694744
3628,10052.08014694744
3629,10052.08014694744
3630,10052.08014694744
3631,10052.08014694744
3632,10052.03638516113
3633,10052.03638516113
3634,10052.03638516113
3635,10052.03638516113
3636,10052.03638516113
3637,10052.03638516113
3638,10052.03638516113
3639,10052.03638516113
3640,10052.03638516113
3641,10052.03638516113
3642,10052.03638516113
3643,10052.03638516113
3644,10052.03638516113
3645,10052.03638516113
3646,10052.03638516113
3647,10052.055490632607
3648,10052.055490632607
3649,10052.055490632607
3650,10052.055490632607
3651,10052.055490632607
3652,10052.055490632607
3653,10052.055490632607
3654,10052.055490632607
3655,10052.055490632607
3656,10052.055490632607
3657,10052.055490632607
3658,10052.055490632607
3659,10052.055490632607
3660,10049.514654347427
3661,10049.514654347427
3662,10049.514654347427
3663,10049.514654347427
3664,10049.514654347427
3665,10049.514654347427
3666,10049.514654347427
3667,10049.514654347427
3668,10049.514654347427
3669,10049.514654347427
3670,10049.514654347427
3671,10049.514654347427
3672,10049.514654347427
3673,10049.514654347427
3674,10049.514654347427
3675,10051.417181800784
3676,10051.417181800784
3677,10051.417181800784
3678,10051.417181800784
3679,10051.417181800784
3680,10051.417181800784
3681,10051.417181800784
3682,10051.417181800784
3683,10051.417181800784
3684,10052.035509121137
3685,10052.333788549293
3686,10052.333788549293
3687,10052.333788549293
3688,10052.333788549293
3689,10052.333788549293
3690,10052.333788549293
3691,10052.333788549293
3692,10052.333788549293
3693,10052.333788549293
3694,10052.333788549293
3695,10052.333788549293
3696,10052.333788549293
3697,10052.333788549293
3698,10052.333788549293
3699,10052.333788549293
3700,10052.333788549293
3701,10052.333788549293
3702,10052.170714987094
3703,10052.170714987094
3704,10052.170714987094
3705,10052.170714987094
3706,10052.170714987094
3707,10052.170714987094
3708,10052.170714987094
3709,10052.170714987094
3710,10052.170714987094
3711,10052.170714987094
3712,10052.170714987094
3713,10052.170714987094
3714,10052.170714987094
3715,10048.126479384928
3716,10048.126479384928
3717,10048.126479384928
3718,10048.126479384928
3719,10048.126479384928
3720,10048.126479384928
3721,10048.126479384928
3722,10048.126479384928
3723,10048.999588315051
3724,10048.999588315051
3725,10048.999588315051
3726,10048.999588315051
3727,10048.999588315051
3728,10048.999588315051
3729,10048.999588315051
3730,10048.999588315051
3731,10048.999588315051
3732,10046.884338349724
3733,10046.884338349724
3734,10046.884338349724
3735,10046.884338349724
3736,10043.939503303189
3737,10043.939503303189
3738,10043.939503303189
3739,10043.950483053071
3740,10043.950483053071
3741,10043.950483053071
3742,10043.950483053071
3743,10043.950483053071
3744,10043.950483053071
3745,10043.950483053071
3746,10043.950483053071
3747,10043.950483053071
3748,10043.950483053071
3749,10043.950483053071
3750,10043.950483053071
3751,10043.950483053071
3752,10043.950483053071
3753,10043.950483053071
3754,10043.950483053071
3755,10043.950483053071
3756,10043.950483053071
3757,10043.950483053071
3758,10043.776715253025
3759,10043.925749305634
3760,10043.925749305634
3761,10043.925749305634
3762,10043.925749305634
3763,10043.925749305634
3764,10043.925749305634
3765,10043.925749305634
3766,10043.925749305634
3767,10043.925749305634
3768,10044.775438120103
3769,10044.775438120103
3770,10044.775438120103
3771,10044.775438120103
3772,10044.775438120103
3773,10044.775438120103
3774,10044.775438120103
3775,10044.775438120103
3776,10044.775438120103
3777,10044.775438120103
3778,10044.775438120103
3779,10044.775438120103
3780,10044.775438120103
3781,10044.775438120103
3782,10044.775438120103
3783,10044.756112441068
3784,10044.756112441068
3785,10044.756112441068
3786,10044.756112441068
3787,10044.756112441068
3788,10044.756112441068
3789,10044.756112441068
3790,10044.756112441068
3791,10044.756112441068
3792,10044.756112441068
3793,10044.756112441068
3794,10044.756112441068
3795,10044.756112441068
3796,10044.756112441068
3797,10044.756112441068
3798,10044.756112441068
3799,10044.756112441068
3800,10044.756112441068
3801,10044.756112441068
3802,10044.756112441068
3803,10044.756112441068
3804,10044.756112441068
3805,10044.756112441068
3806,10044.756112441068
3807,10044.756112441068
3808,10044.756112441068
3809,10044.756112441068
3810,10041.532420322521
3811,10041.532420322521
3812,10041.532420322521
3813,10041.532420322521
3814,10041.879291534653
3815,10041.879291534653
3816,10041.879291534653
3817,10041.879291534653
3818,10041.879291534653
3819,10041.879291534653
3820,10041.879291534653
3821,10041.879291534653
3822,10041.879291534653
3823,10041.879291534653
3824,10041.879291534653
3825,10041.879291534653
3826,10041.879291534653
3827,10041.879291534653
3828,10041.879291534653
3829,10041.879291534653
3830,10041.879291534653
3831,10041.879291534653
3832,10041.879291534653
3833,10041.879291534653
3834,10041.879291534653
3835,10041.879291534653
3836,10041.879291534653
3837,10041.879291534653
3838,10041.879291534653
3839,10041.879291534653
3840,10039.704449155204
3841,10039.704449155204
3842,10039.704449155204
3843,10039.704449155204
3844,10039.704449155204
3845,10039.704449155204
3846,10039.704449155204
3847,10039.704449155204
3848,10039.704449155204
3849,10039.704449155204
3850,10039.704449155204
3851,10039.704449155204
3852,10039.704449155204
3853,10040.091320501757
3854,10040.091320501757
3855,10040.091320501757
3856,10040.091320501757
3857,10040.091320501757
3858,10038.050684147078
3859,10038.050684147078
3860,10038.050684147078
3861,10038.880208168392
3862,10038.880208168392
3863,10038.880208168392
3864,10038.880208168392
3865,10038.880208168392
3866,10038.880208168392
3867,10038.880208168392
3868,10038.880208168392
3869,10038.880208168392
3870,10038.880208168392
3871,10038.880208168392
3872,10038.880208168392
3873,10038.880208168392
3874,10038.880208168392
3875,10038.880208168392
3876,10038.880208168392
3877,10038.880208168392
3878,10038.880208168392
3879,10038.880208168392
3880,10038.880208168392
3881,10038.880208168392
3882,10038.880208168392
3883,10038.880208168392
3884,10038.880208168392
3885,10039.860919040215
3886,10042.914971089083
3887,10042.914971089083
3888,10042.914971089083
3889,10042.914971089083
3890,10042.914971089083
3891,10042.914971089083
3892,10042.914971089083
3893,10042.914971089083
3894,10042.914971089083
3895,10042.914971089083
3896,10042.914971089083
3897,10042.914971089083
3898,10042.790958001067
3899,10042.790958001067
3900,10042.790958001067
3901,10042.790958001067
3902,10042.790958001067
3903,10042.790958001067
3904,10043.22077982976
3905,10043.22077982976
3906,10043.22077982976
3907,10043.22077982976
3908,10043.22077982976
3909,10043.22077982976
3910,10043.22077982976
3911,10043.22077982976
