,0
2637,9797.312837783797
2638,9797.312837783797
2639,9797.312837783797
2640,9797.312837783797
2641,9797.312837783797
2642,9797.312837783797
2643,9797.312837783797
2644,9797.312837783797
2645,9797.312837783797
2646,9797.312837783797
2647,9797.312837783797
2648,9797.312837783797
2649,9797.312837783797
2650,9800.584582990907
2651,9800.584582990907
2652,9800.584582990907
2653,9800.584582990907
2654,9800.584582990907
2655,9800.584582990907
2656,9800.584582990907
2657,9800.584582990907
2658,9800.584582990907
2659,9800.341154089838
2660,9800.341154089838
2661,9800.341154089838
2662,9800.341154089838
2663,9800.341154089838
2664,9800.341154089838
2665,9799.713975534187
2666,9799.01830435937
2667,9799.01830435937
2668,9799.01830435937
2669,9798.465444942798
2670,9798.465444942798
2671,9798.465444942798
2672,9798.465444942798
2673,9798.17218771154
2674,9798.17218771154
2675,9798.17218771154
2676,9798.17218771154
2677,9797.664887275205
2678,9797.664887275205
2679,9797.194276330867
2680,9797.194276330867
2681,9797.194276330867
2682,9797.194276330867
2683,9796.737448153659
2684,9796.737448153659
2685,9795.905175386712
2686,9795.905175386712
2687,9795.905175386712
2688,9795.905175386712
2689,9795.905175386712
2690,9795.905175386712
2691,9795.905175386712
2692,9795.112261871804
2693,9793.543179777571
2694,9793.543179777571
2695,9792.004080607112
2696,9790.890240844445
2697,9790.890240844445
2698,9790.890240844445
2699,9790.890240844445
2700,9790.266517419437
2701,9790.266517419437
2702,9790.266517419437
2703,9790.266517419437
2704,9790.266517419437
2705,9790.266517419437
2706,9790.266517419437
2707,9790.266517419437
2708,9790.266517419437
2709,9790.266517419437
2710,9790.266517419437
2711,9790.266517419437
2712,9790.266517419437
2713,9791.331884712756
2714,9791.331884712756
2715,9791.331884712756
2716,9789.7581049462
2717,9789.7581049462
2718,9789.7581049462
2719,9789.7581049462
2720,9789.7581049462
2721,9791.453660407435
2722,9791.453660407435
2723,9791.453660407435
2724,9791.453660407435
2725,9791.453660407435
2726,9791.643925371327
2727,9791.643925371327
2728,9791.643925371327
2729,9791.643925371327
2730,9791.643925371327
2731,9791.643925371327
2732,9790.9708884323
2733,9790.9708884323
2734,9790.9708884323
2735,9790.953504936206
2736,9790.953504936206
2737,9790.953504936206
2738,9790.953504936206
2739,9790.953504936206
2740,9790.953504936206
2741,9790.953504936206
2742,9790.953504936206
2743,9790.812887596643
2744,9790.812887596643
2745,9790.812887596643
2746,9790.812887596643
2747,9790.812887596643
2748,9790.42158254814
2749,9790.42158254814
2750,9789.968922897944
2751,9789.968922897944
2752,9789.378907515676
2753,9789.378907515676
2754,9789.378907515676
2755,9789.378907515676
2756,9789.378907515676
2757,9789.378907515676
2758,9789.378907515676
2759,9789.072430903872
2760,9789.072430903872
2761,9789.072430903872
2762,9789.072430903872
2763,9789.072430903872
2764,9789.072430903872
2765,9788.754452575986
2766,9788.754452575986
2767,9787.99876395688
2768,9787.99876395688
2769,9786.968358438919
2770,9786.968358438919
2771,9786.501195873901
2772,9786.501195873901
2773,9786.075297972218
2774,9786.075297972218
2775,9785.49934062413
2776,9785.49934062413
2777,9785.49934062413
2778,9785.49934062413
2779,9785.49934062413
2780,9785.49934062413
2781,9785.033320423434
2782,9785.033320423434
2783,9784.427586971284
2784,9784.427586971284
2785,9784.427586971284
2786,9784.427586971284
2787,9784.427586971284
2788,9783.783603155709
2789,9783.783603155709
2790,9782.676179067164
2791,9782.676179067164
2792,9782.676179067164
2793,9782.676179067164
2794,9782.676179067164
2795,9784.832704603376
2796,9784.832704603376
2797,9784.832704603376
2798,9784.832704603376
2799,9783.530706975325
2800,9783.530706975325
2801,9783.530706975325
2802,9783.530706975325
2803,9782.001445556467
2804,9782.001445556467
2805,9781.372288170998
2806,9781.372288170998
2807,9781.372288170998
2808,9781.372288170998
2809,9781.372288170998
2810,9781.372288170998
2811,9781.372288170998
2812,9781.372288170998
2813,9781.288634107508
2814,9781.288634107508
2815,9781.288634107508
2816,9781.288634107508
2817,9780.895735181006
2818,9780.287758100889
2819,9780.287758100889
2820,9780.287758100889
2821,9780.287758100889
2822,9780.287758100889
2823,9780.287758100889
2824,9780.287758100889
2825,9779.82335587108
2826,9779.82335587108
2827,9779.82335587108
2828,9779.82335587108
2829,9779.82335587108
2830,9779.82335587108
2831,9779.82335587108
2832,9779.82335587108
2833,9779.82335587108
2834,9779.437172739357
2835,9779.437172739357
2836,9779.437172739357
