,0
4789,10104.666990613341
4790,10104.666990613341
4791,10104.666990613341
4792,10104.666990613341
4793,10104.666990613341
4794,10104.666990613341
4795,10104.666990613341
4796,10104.666990613341
4797,10104.666990613341
4798,10101.814740460499
4799,10101.814740460499
4800,10101.814740460499
4801,10101.814740460499
4802,10101.814740460499
4803,10101.814740460499
4804,10101.814740460499
4805,10101.814740460499
4806,10101.814740460499
4807,10101.814740460499
4808,10101.814740460499
4809,10101.814740460499
4810,10101.814740460499
4811,10101.814740460499
4812,10101.814740460499
4813,10101.814740460499
4814,10101.814740460499
4815,10101.814740460499
4816,10101.814740460499
4817,10101.814740460499
4818,10101.814740460499
4819,10101.814740460499
4820,10101.814740460499
4821,10101.814740460499
4822,10101.814740460499
4823,10101.814740460499
4824,10101.814740460499
4825,10101.814740460499
4826,10101.814740460499
4827,10101.814740460499
4828,10101.814740460499
4829,10101.814740460499
4830,10101.814740460499
4831,10101.814740460499
4832,10101.814740460499
4833,10101.814740460499
4834,10101.814740460499
4835,10101.814740460499
4836,10101.814740460499
4837,10101.814740460499
4838,10101.814740460499
4839,10101.814740460499
4840,10101.814740460499
4841,10101.814740460499
4842,10101.814740460499
4843,10101.814740460499
4844,10101.814740460499
4845,10101.814740460499
4846,10101.814740460499
4847,10101.814740460499
4848,10101.814740460499
4849,10101.814740460499
4850,10101.814740460499
4851,10101.814740460499
4852,10101.814740460499
4853,10101.814740460499
4854,10101.814740460499
4855,10101.814740460499
4856,10101.814740460499
4857,10101.814740460499
4858,10101.814740460499
4859,10101.814740460499
4860,10101.814740460499
4861,10101.814740460499
4862,10101.814740460499
4863,10101.814740460499
4864,10101.814740460499
4865,10101.814740460499
4866,10101.814740460499
4867,10101.814740460499
4868,10101.814740460499
4869,10101.814740460499
4870,10101.814740460499
4871,10101.814740460499
4872,10101.814740460499
4873,10101.814740460499
4874,10101.814740460499
4875,10101.814740460499
4876,10101.814740460499
4877,10101.814740460499
4878,10101.814740460499
4879,10101.814740460499
4880,10101.814740460499
4881,10101.814740460499
4882,10101.814740460499
4883,10101.814740460499
4884,10101.814740460499
4885,10101.814740460499
4886,10101.814740460499
4887,10101.814740460499
4888,10101.814740460499
4889,10101.814740460499
4890,10101.814740460499
4891,10101.814740460499
4892,10101.814740460499
4893,10101.814740460499
4894,10101.814740460499
4895,10101.814740460499
4896,10101.814740460499
4897,10101.814740460499
4898,10101.814740460499
4899,10101.814740460499
4900,10101.814740460499
4901,10101.814740460499
4902,10101.814740460499
4903,10101.814740460499
4904,10101.814740460499
4905,10101.814740460499
4906,10101.814740460499
4907,10101.814740460499
4908,10101.814740460499
4909,10101.814740460499
4910,10101.814740460499
4911,10101.814740460499
4912,10101.814740460499
4913,10101.814740460499
4914,10101.814740460499
4915,10101.814740460499
4916,10101.814740460499
4917,10101.814740460499
4918,10101.814740460499
4919,10101.814740460499
4920,10101.814740460499
4921,10101.814740460499
4922,10101.814740460499
4923,10101.814740460499
4924,10101.814740460499
4925,10101.814740460499
4926,10101.814740460499
4927,10101.814740460499
4928,10101.814740460499
4929,10101.814740460499
4930,10101.814740460499
4931,10101.814740460499
4932,10101.814740460499
4933,10101.814740460499
4934,10101.814740460499
4935,10101.814740460499
4936,10101.814740460499
4937,10101.814740460499
4938,10101.814740460499
4939,10101.814740460499
4940,10101.814740460499
4941,10101.814740460499
4942,10101.814740460499
4943,10101.814740460499
4944,10101.814740460499
4945,10101.814740460499
4946,10101.814740460499
4947,10101.814740460499
4948,10101.814740460499
4949,10101.814740460499
4950,10101.814740460499
4951,10101.814740460499
4952,10101.814740460499
4953,10101.814740460499
4954,10101.814740460499
4955,10101.814740460499
4956,10101.814740460499
4957,10101.814740460499
4958,10101.814740460499
4959,10101.814740460499
4960,10101.814740460499
4961,10101.814740460499
4962,10101.814740460499
4963,10101.814740460499
4964,10101.814740460499
4965,10101.814740460499
4966,10101.814740460499
4967,10101.814740460499
4968,10101.814740460499
4969,10101.814740460499
4970,10101.814740460499
4971,10101.814740460499
4972,10101.814740460499
4973,10101.814740460499
4974,10101.814740460499
4975,10101.814740460499
4976,10101.814740460499
4977,10101.814740460499
4978,10101.814740460499
4979,10101.814740460499
4980,10101.814740460499
4981,10101.814740460499
4982,10101.814740460499
4983,10101.814740460499
4984,10101.814740460499
4985,10101.814740460499
4986,10101.814740460499
4987,10101.814740460499
4988,10101.814740460499
4989,10101.814740460499
4990,10101.814740460499
4991,10101.814740460499
4992,10101.814740460499
4993,10101.814740460499
4994,10101.814740460499
4995,10101.814740460499
4996,10101.814740460499
4997,10101.814740460499
4998,10101.814740460499
4999,10101.814740460499
5000,10101.814740460499
5001,10101.814740460499
5002,10101.814740460499
5003,10101.814740460499
5004,10101.814740460499
5005,10101.814740460499
5006,10101.814740460499
5007,10101.814740460499
5008,10101.814740460499
5009,10101.814740460499
5010,10101.814740460499
5011,10101.814740460499
5012,10101.814740460499
5013,10101.814740460499
5014,10101.814740460499
5015,10101.814740460499
5016,10101.814740460499
5017,10101.814740460499
5018,10101.612145618265
5019,10101.612145618265
5020,10101.612145618265
5021,10101.612145618265
5022,10101.612145618265
5023,10101.612145618265
5024,10101.612145618265
5025,10101.612145618265
5026,10101.612145618265
5027,10101.612145618265
5028,10101.612145618265
5029,10101.612145618265
5030,10101.612145618265
5031,10101.612145618265
5032,10101.612145618265
5033,10101.612145618265
5034,10101.612145618265
5035,10101.612145618265
5036,10101.612145618265
5037,10101.612145618265
5038,10101.612145618265
5039,10101.612145618265
5040,10101.612145618265
5041,10101.612145618265
5042,10098.166400376009
5043,10098.166400376009
5044,10098.166400376009
5045,10098.166400376009
5046,10098.166400376009
5047,10098.166400376009
5048,10098.166400376009
5049,10098.166400376009
5050,10098.166400376009
5051,10098.166400376009
5052,10098.166400376009
5053,10098.166400376009
5054,10098.166400376009
5055,10098.166400376009
5056,10098.166400376009
5057,10098.166400376009
5058,10098.166400376009
5059,10098.166400376009
5060,10098.166400376009
5061,10098.166400376009
5062,10098.166400376009
5063,10098.166400376009
5064,10098.166400376009
5065,10098.166400376009
5066,10098.166400376009
5067,10098.166400376009
5068,10098.166400376009
5069,10098.166400376009
5070,10098.166400376009
5071,10098.166400376009
5072,10098.166400376009
5073,10098.166400376009
5074,10098.166400376009
5075,10098.166400376009
5076,10098.166400376009
5077,10098.166400376009
5078,10098.166400376009
5079,10098.166400376009
5080,10098.166400376009
5081,10098.166400376009
5082,10098.166400376009
5083,10098.166400376009
5084,10098.166400376009
5085,10098.166400376009
5086,10098.166400376009
5087,10098.166400376009
5088,10098.166400376009
5089,10098.166400376009
5090,10098.166400376009
5091,10098.166400376009
5092,10098.166400376009
5093,10098.166400376009
5094,10098.166400376009
5095,10098.166400376009
5096,10098.166400376009
5097,10098.166400376009
5098,10098.166400376009
5099,10098.166400376009
5100,10098.166400376009
5101,10098.166400376009
5102,10098.166400376009
5103,10098.166400376009
5104,10098.166400376009
5105,10098.166400376009
5106,10098.166400376009
5107,10098.166400376009
5108,10098.166400376009
5109,10098.166400376009
5110,10098.166400376009
5111,10098.166400376009
5112,10098.166400376009
5113,10098.166400376009
5114,10098.166400376009
5115,10098.166400376009
5116,10098.166400376009
5117,10098.166400376009
5118,10098.166400376009
5119,10098.166400376009
5120,10098.166400376009
5121,10098.166400376009
5122,10098.166400376009
5123,10098.166400376009
5124,10098.166400376009
5125,10098.166400376009
5126,10098.166400376009
5127,10098.166400376009
5128,10098.166400376009
5129,10098.166400376009
5130,10098.166400376009
5131,10098.166400376009
5132,10098.166400376009
5133,10098.166400376009
5134,10098.166400376009
5135,10098.166400376009
5136,10098.166400376009
5137,10098.166400376009
5138,10098.166400376009
5139,10098.166400376009
5140,10098.166400376009
5141,10098.166400376009
5142,10098.166400376009
5143,10098.166400376009
5144,10098.166400376009
5145,10098.166400376009
5146,10095.63688431512
5147,10095.63688431512
5148,10093.402324766294
5149,10093.402324766294
5150,10093.402324766294
5151,10093.402324766294
5152,10093.402324766294
5153,10093.402324766294
5154,10093.402324766294
5155,10093.402324766294
5156,10093.402324766294
5157,10093.402324766294
5158,10093.402324766294
5159,10093.402324766294
5160,10093.402324766294
5161,10093.402324766294
5162,10093.402324766294
5163,10093.402324766294
5164,10093.402324766294
5165,10093.402324766294
5166,10093.402324766294
5167,10093.402324766294
5168,10093.402324766294
5169,10093.402324766294
5170,10093.402324766294
5171,10093.402324766294
5172,10093.286383804108
5173,10093.286383804108
5174,10093.286383804108
5175,10093.286383804108
5176,10093.286383804108
5177,10093.286383804108
5178,10093.286383804108
5179,10093.286383804108
5180,10093.286383804108
5181,10093.286383804108
5182,10093.286383804108
5183,10093.286383804108
5184,10093.286383804108
5185,10093.286383804108
5186,10093.286383804108
5187,10093.286383804108
5188,10090.301769421787
5189,10090.301769421787
5190,10090.301769421787
5191,10090.301769421787
5192,10090.301769421787
5193,10090.301769421787
5194,10090.301769421787
5195,10090.301769421787
5196,10090.301769421787
5197,10090.301769421787
5198,10090.301769421787
5199,10090.301769421787
5200,10090.301769421787
5201,10090.301769421787
5202,10090.301769421787
5203,10090.301769421787
5204,10090.301769421787
5205,10090.301769421787
5206,10090.301769421787
5207,10090.301769421787
5208,10090.301769421787
5209,10090.301769421787
5210,10090.301769421787
5211,10090.301769421787
5212,10090.301769421787
5213,10090.301769421787
5214,10090.301769421787
5215,10090.301769421787
5216,10100.362012376418
5217,10100.362012376418
5218,10100.362012376418
5219,10100.362012376418
5220,10100.362012376418
5221,10100.362012376418
5222,10100.362012376418
5223,10100.362012376418
5224,10100.362012376418
5225,10100.362012376418
5226,10100.362012376418
5227,10100.757664388635
5228,10100.757664388635
5229,10100.757664388635
5230,10100.757664388635
5231,10100.757664388635
5232,10100.757664388635
5233,10100.757664388635
5234,10100.757664388635
5235,10100.757664388635
5236,10100.757664388635
5237,10100.757664388635
5238,10100.757664388635
5239,10100.757664388635
5240,10100.757664388635
5241,10100.757664388635
5242,10100.757664388635
5243,10100.757664388635
5244,10100.757664388635
5245,10100.757664388635
5246,10100.757664388635
5247,10100.757664388635
5248,10100.757664388635
5249,10100.757664388635
5250,10100.757664388635
5251,10100.757664388635
5252,10100.757664388635
5253,10100.757664388635
5254,10100.757664388635
5255,10100.757664388635
5256,10098.880063136708
5257,10098.880063136708
5258,10098.880063136708
5259,10098.880063136708
5260,10099.458539421554
5261,10099.458539421554
5262,10099.458539421554
5263,10099.458539421554
5264,10099.458539421554
5265,10099.458539421554
5266,10099.458539421554
5267,10099.458539421554
5268,10099.458539421554
5269,10099.458539421554
5270,10097.602403895746
5271,10097.602403895746
5272,10097.602403895746
5273,10097.602403895746
5274,10097.602403895746
5275,10097.602403895746
5276,10097.602403895746
5277,10097.602403895746
5278,10097.602403895746
5279,10097.602403895746
5280,10097.602403895746
5281,10097.602403895746
5282,10097.602403895746
5283,10097.602403895746
5284,10097.602403895746
5285,10097.602403895746
5286,10097.602403895746
5287,10097.602403895746
5288,10097.602403895746
5289,10097.602403895746
5290,10097.602403895746
5291,10097.602403895746
5292,10097.602403895746
5293,10097.602403895746
5294,10097.602403895746
5295,10097.602403895746
5296,10097.602403895746
5297,10097.602403895746
5298,10097.602403895746
5299,10097.602403895746
5300,10097.602403895746
5301,10097.602403895746
5302,10097.602403895746
5303,10097.602403895746
5304,10097.602403895746
5305,10097.602403895746
5306,10097.602403895746
5307,10097.602403895746
5308,10097.602403895746
5309,10097.602403895746
5310,10097.602403895746
5311,10097.602403895746
5312,10097.602403895746
5313,10097.602403895746
5314,10097.602403895746
5315,10097.602403895746
5316,10097.602403895746
5317,10097.602403895746
5318,10097.602403895746
5319,10097.602403895746
5320,10097.602403895746
5321,10097.602403895746
5322,10097.602403895746
5323,10097.602403895746
5324,10097.602403895746
5325,10097.602403895746
5326,10097.602403895746
5327,10097.602403895746
5328,10097.602403895746
5329,10097.602403895746
5330,10095.534719515113
5331,10095.534719515113
5332,10095.534719515113
5333,10095.534719515113
5334,10095.534719515113
5335,10095.534719515113
5336,10095.534719515113
5337,10095.534719515113
5338,10095.534719515113
5339,10095.534719515113
5340,10095.534719515113
5341,10095.534719515113
5342,10095.534719515113
5343,10095.534719515113
5344,10092.555381751534
5345,10092.555381751534
5346,10092.555381751534
5347,10092.555381751534
5348,10096.037215145428
5349,10096.037215145428
5350,10096.037215145428
5351,10096.037215145428
5352,10096.037215145428
5353,10096.037215145428
5354,10096.037215145428
5355,10096.037215145428
5356,10095.93296188889
5357,10095.93296188889
5358,10095.93296188889
5359,10095.93296188889
5360,10095.93296188889
5361,10095.93296188889
5362,10095.93296188889
5363,10095.93296188889
5364,10095.93296188889
5365,10095.93296188889
5366,10104.333923240762
5367,10104.333923240762
5368,10104.333923240762
5369,10104.333923240762
5370,10104.333923240762
5371,10104.333923240762
5372,10104.333923240762
5373,10104.864862450717
5374,10104.864862450717
5375,10104.864862450717
5376,10104.864862450717
5377,10104.864862450717
5378,10104.864862450717
5379,10104.864862450717
5380,10104.864862450717
5381,10104.864862450717
5382,10104.864862450717
5383,10104.864862450717
5384,10104.864862450717
5385,10101.759164857345
5386,10101.759164857345
5387,10101.759164857345
5388,10101.759164857345
5389,10101.759164857345
5390,10101.759164857345
5391,10101.759164857345
5392,10101.759164857345
5393,10101.759164857345
5394,10101.759164857345
5395,10103.176953786704
5396,10103.176953786704
5397,10103.176953786704
5398,10103.176953786704
5399,10103.176953786704
5400,10103.176953786704
5401,10103.176953786704
5402,10103.176953786704
5403,10103.176953786704
5404,10103.176953786704
5405,10103.176953786704
5406,10103.176953786704
5407,10103.176953786704
5408,10104.609746990162
5409,10104.609746990162
5410,10104.609746990162
5411,10104.609746990162
5412,10104.609746990162
5413,10104.609746990162
5414,10104.609746990162
5415,10104.609746990162
5416,10104.609746990162
5417,10104.609746990162
5418,10104.609746990162
5419,10104.609746990162
5420,10105.917398791787
5421,10105.917398791787
5422,10105.917398791787
5423,10105.917398791787
5424,10105.917398791787
5425,10105.917398791787
5426,10107.45635681902
5427,10107.45635681902
5428,10107.45635681902
5429,10107.45635681902
5430,10107.45635681902
5431,10107.45635681902
5432,10107.45635681902
5433,10107.45635681902
5434,10107.45635681902
5435,10110.142906923662
5436,10110.142906923662
5437,10110.142906923662
5438,10110.142906923662
5439,10110.142906923662
5440,10110.142906923662
5441,10110.142906923662
5442,10110.142906923662
5443,10110.142906923662
5444,10110.142906923662
5445,10110.142906923662
5446,10110.142906923662
5447,10110.142906923662
5448,10110.142906923662
5449,10110.142906923662
5450,10110.142906923662
5451,10110.142906923662
5452,10110.142906923662
5453,10110.142906923662
5454,10110.142906923662
5455,10110.142906923662
5456,10107.862720180521
5457,10107.862720180521
5458,10107.862720180521
5459,10107.862720180521
5460,10107.862720180521
5461,10107.862720180521
5462,10107.862720180521
5463,10107.862720180521
5464,10107.862720180521
5465,10107.862720180521
5466,10107.862720180521
5467,10107.862720180521
5468,10107.862720180521
5469,10107.862720180521
5470,10107.862720180521
5471,10107.862720180521
5472,10107.862720180521
5473,10107.862720180521
5474,10107.862720180521
5475,10107.862720180521
5476,10107.862720180521
5477,10107.862720180521
5478,10107.862720180521
5479,10107.862720180521
5480,10107.862720180521
5481,10107.862720180521
5482,10107.862720180521
5483,10107.862720180521
5484,10107.862720180521
5485,10107.862720180521
5486,10107.862720180521
5487,10107.862720180521
5488,10107.862720180521
5489,10107.862720180521
5490,10107.862720180521
5491,10107.862720180521
5492,10107.862720180521
5493,10107.862720180521
5494,10107.862720180521
5495,10107.862720180521
5496,10107.862720180521
5497,10107.862720180521
5498,10107.862720180521
5499,10107.862720180521
5500,10107.862720180521
5501,10107.862720180521
5502,10107.862720180521
5503,10107.862720180521
5504,10107.862720180521
5505,10107.862720180521
5506,10107.862720180521
5507,10107.862720180521
5508,10107.862720180521
5509,10107.862720180521
5510,10107.862720180521
5511,10107.862720180521
5512,10107.862720180521
5513,10107.862720180521
5514,10107.862720180521
5515,10107.862720180521
5516,10107.862720180521
5517,10107.862720180521
5518,10107.862720180521
5519,10107.862720180521
5520,10107.862720180521
5521,10107.862720180521
5522,10107.862720180521
5523,10107.862720180521
5524,10107.862720180521
5525,10107.862720180521
5526,10107.862720180521
5527,10107.862720180521
5528,10107.862720180521
5529,10107.862720180521
5530,10107.862720180521
5531,10107.862720180521
5532,10107.862720180521
5533,10107.862720180521
5534,10107.862720180521
5535,10107.862720180521
5536,10107.862720180521
5537,10107.862720180521
5538,10107.862720180521
5539,10107.862720180521
5540,10107.862720180521
5541,10107.862720180521
5542,10107.862720180521
5543,10107.862720180521
5544,10107.862720180521
5545,10107.862720180521
5546,10107.862720180521
5547,10107.862720180521
5548,10107.862720180521
5549,10107.862720180521
5550,10107.862720180521
5551,10107.862720180521
5552,10107.862720180521
5553,10107.862720180521
5554,10107.862720180521
5555,10107.862720180521
5556,10107.862720180521
5557,10107.862720180521
5558,10107.862720180521
5559,10107.862720180521
5560,10107.862720180521
5561,10107.862720180521
5562,10107.862720180521
5563,10110.069211327418
5564,10110.069211327418
5565,10110.069211327418
5566,10110.069211327418
5567,10110.069211327418
5568,10110.069211327418
5569,10110.069211327418
5570,10110.069211327418
5571,10110.069211327418
5572,10110.069211327418
5573,10110.069211327418
5574,10110.069211327418
5575,10110.069211327418
5576,10110.069211327418
5577,10110.069211327418
5578,10110.069211327418
5579,10110.069211327418
5580,10110.069211327418
5581,10110.069211327418
5582,10110.069211327418
5583,10110.069211327418
5584,10110.069211327418
5585,10110.069211327418
5586,10110.069211327418
5587,10110.069211327418
5588,10110.069211327418
5589,10110.069211327418
5590,10110.069211327418
5591,10110.069211327418
5592,10110.069211327418
5593,10110.069211327418
5594,10110.069211327418
5595,10110.069211327418
5596,10110.069211327418
5597,10110.069211327418
5598,10110.069211327418
5599,10110.069211327418
5600,10110.069211327418
5601,10110.069211327418
5602,10110.069211327418
5603,10110.069211327418
5604,10110.069211327418
5605,10110.069211327418
5606,10110.069211327418
5607,10110.069211327418
5608,10110.069211327418
5609,10110.069211327418
5610,10110.069211327418
5611,10110.069211327418
5612,10110.069211327418
5613,10110.069211327418
5614,10110.069211327418
5615,10110.5039399061
5616,10110.5039399061
5617,10110.5039399061
5618,10110.5039399061
5619,10112.780216399186
5620,10112.780216399186
5621,10112.780216399186
5622,10112.780216399186
5623,10112.780216399186
5624,10112.780216399186
5625,10112.780216399186
5626,10112.780216399186
5627,10112.780216399186
5628,10112.780216399186
5629,10112.780216399186
5630,10112.780216399186
5631,10112.780216399186
5632,10112.91607567273
5633,10112.91607567273
5634,10112.91607567273
5635,10112.91607567273
5636,10112.91607567273
5637,10112.91607567273
5638,10112.91607567273
5639,10112.91607567273
5640,10112.91607567273
5641,10112.91607567273
5642,10112.91607567273
5643,10112.91607567273
5644,10112.91607567273
5645,10112.91607567273
5646,10112.91607567273
5647,10112.91607567273
5648,10112.91607567273
5649,10112.91607567273
5650,10113.491698779326
5651,10113.491698779326
5652,10113.491698779326
5653,10113.491698779326
5654,10113.491698779326
5655,10113.491698779326
5656,10113.491698779326
5657,10113.491698779326
5658,10113.491698779326
5659,10113.491698779326
5660,10113.491698779326
5661,10113.491698779326
5662,10113.491698779326
5663,10113.491698779326
5664,10113.491698779326
5665,10113.491698779326
5666,10113.491698779326
5667,10113.491698779326
5668,10113.491698779326
5669,10113.491698779326
5670,10113.491698779326
5671,10113.491698779326
5672,10113.491698779326
5673,10113.491698779326
5674,10113.491698779326
5675,10113.491698779326
5676,10113.491698779326
5677,10113.491698779326
5678,10113.491698779326
5679,10113.491698779326
5680,10113.491698779326
5681,10113.491698779326
5682,10113.491698779326
5683,10113.491698779326
5684,10113.491698779326
5685,10113.491698779326
5686,10113.491698779326
5687,10113.491698779326
5688,10113.491698779326
5689,10113.491698779326
5690,10113.491698779326
5691,10113.491698779326
5692,10113.491698779326
5693,10113.491698779326
5694,10113.491698779326
5695,10113.491698779326
5696,10113.491698779326
5697,10113.491698779326
5698,10113.491698779326
5699,10113.491698779326
5700,10113.491698779326
5701,10113.491698779326
5702,10113.491698779326
5703,10113.491698779326
5704,10113.491698779326
5705,10113.491698779326
5706,10113.491698779326
5707,10113.491698779326
5708,10113.491698779326
5709,10113.491698779326
5710,10113.491698779326
5711,10113.491698779326
5712,10113.491698779326
5713,10113.491698779326
5714,10113.491698779326
5715,10113.491698779326
5716,10113.491698779326
5717,10113.491698779326
5718,10113.491698779326
5719,10113.491698779326
5720,10113.491698779326
5721,10113.491698779326
5722,10113.491698779326
5723,10113.491698779326
5724,10113.491698779326
5725,10113.491698779326
5726,10113.491698779326
5727,10113.491698779326
5728,10113.491698779326
5729,10113.491698779326
5730,10113.491698779326
5731,10113.491698779326
5732,10113.491698779326
5733,10113.491698779326
5734,10113.491698779326
5735,10113.491698779326
5736,10113.491698779326
5737,10113.491698779326
5738,10113.556958826925
5739,10113.556958826925
5740,10113.556958826925
5741,10113.556958826925
5742,10113.556958826925
5743,10113.556958826925
5744,10113.556958826925
5745,10113.556958826925
5746,10113.556958826925
5747,10113.556958826925
5748,10113.556958826925
5749,10113.556958826925
5750,10114.321842035442
5751,10114.321842035442
5752,10114.321842035442
5753,10114.321842035442
5754,10114.321842035442
5755,10114.321842035442
5756,10114.321842035442
5757,10114.321842035442
5758,10114.321842035442
5759,10114.321842035442
5760,10111.366485936764
5761,10111.366485936764
5762,10111.366485936764
5763,10111.366485936764
5764,10111.366485936764
5765,10111.366485936764
5766,10111.366485936764
5767,10111.366485936764
5768,10111.366485936764
5769,10111.366485936764
5770,10111.366485936764
5771,10111.366485936764
5772,10111.366485936764
5773,10111.366485936764
5774,10111.366485936764
5775,10111.366485936764
5776,10111.366485936764
5777,10111.366485936764
5778,10111.366485936764
5779,10111.366485936764
5780,10111.366485936764
5781,10111.366485936764
5782,10111.366485936764
5783,10111.366485936764
5784,10111.366485936764
5785,10111.366485936764
5786,10111.366485936764
5787,10111.366485936764
5788,10111.366485936764
5789,10111.366485936764
5790,10111.366485936764
5791,10111.366485936764
5792,10111.366485936764
5793,10111.366485936764
5794,10111.366485936764
5795,10111.366485936764
5796,10111.366485936764
5797,10111.366485936764
5798,10111.366485936764
5799,10111.366485936764
5800,10111.366485936764
5801,10111.366485936764
5802,10111.366485936764
5803,10111.366485936764
5804,10111.366485936764
5805,10111.366485936764
5806,10111.366485936764
5807,10111.366485936764
5808,10111.366485936764
5809,10111.366485936764
5810,10111.366485936764
5811,10111.366485936764
5812,10111.366485936764
5813,10111.366485936764
5814,10111.366485936764
5815,10111.366485936764
5816,10111.366485936764
5817,10111.366485936764
5818,10111.366485936764
5819,10111.366485936764
5820,10111.366485936764
5821,10111.366485936764
5822,10111.366485936764
5823,10111.366485936764
5824,10111.366485936764
5825,10111.366485936764
5826,10111.366485936764
5827,10111.366485936764
5828,10111.366485936764
5829,10111.366485936764
5830,10111.366485936764
5831,10111.366485936764
5832,10111.366485936764
5833,10111.366485936764
5834,10111.366485936764
5835,10111.366485936764
5836,10111.366485936764
5837,10111.366485936764
5838,10111.366485936764
5839,10111.366485936764
5840,10111.366485936764
5841,10111.366485936764
5842,10111.366485936764
5843,10111.366485936764
5844,10111.366485936764
5845,10111.366485936764
5846,10111.366485936764
5847,10111.366485936764
5848,10111.366485936764
5849,10111.366485936764
5850,10111.366485936764
5851,10111.366485936764
5852,10111.366485936764
5853,10111.366485936764
5854,10111.366485936764
5855,10111.366485936764
5856,10111.366485936764
5857,10111.642832893314
5858,10111.642832893314
5859,10111.642832893314
5860,10111.642832893314
5861,10111.642832893314
5862,10111.642832893314
5863,10111.642832893314
5864,10111.642832893314
5865,10111.642832893314
5866,10111.642832893314
5867,10111.642832893314
5868,10111.642832893314
5869,10111.642832893314
5870,10111.642832893314
5871,10111.642832893314
5872,10111.642832893314
5873,10111.642832893314
5874,10111.642832893314
5875,10111.642832893314
5876,10111.642832893314
5877,10111.642832893314
5878,10111.642832893314
5879,10111.642832893314
5880,10111.642832893314
5881,10111.642832893314
5882,10111.642832893314
5883,10111.642832893314
5884,10111.642832893314
5885,10111.642832893314
5886,10111.642832893314
5887,10111.642832893314
5888,10111.642832893314
5889,10111.642832893314
5890,10111.642832893314
5891,10111.642832893314
5892,10111.642832893314
5893,10111.642832893314
5894,10111.642832893314
5895,10111.642832893314
5896,10111.642832893314
5897,10111.642832893314
5898,10111.642832893314
5899,10111.642832893314
5900,10111.642832893314
5901,10111.642832893314
5902,10111.642832893314
5903,10111.642832893314
5904,10111.642832893314
5905,10111.642832893314
5906,10111.642832893314
5907,10111.642832893314
5908,10111.642832893314
5909,10111.642832893314
5910,10111.642832893314
5911,10111.642832893314
5912,10111.642832893314
5913,10111.642832893314
5914,10111.642832893314
5915,10111.642832893314
5916,10111.642832893314
5917,10111.642832893314
5918,10111.642832893314
5919,10111.642832893314
5920,10111.642832893314
5921,10111.642832893314
5922,10111.642832893314
5923,10111.642832893314
5924,10111.642832893314
5925,10111.642832893314
5926,10111.642832893314
5927,10111.642832893314
5928,10111.642832893314
5929,10111.642832893314
5930,10111.642832893314
5931,10111.642832893314
5932,10111.642832893314
5933,10111.642832893314
5934,10111.642832893314
5935,10111.642832893314
5936,10111.642832893314
5937,10111.642832893314
5938,10111.642832893314
5939,10111.642832893314
5940,10111.642832893314
5941,10111.642832893314
5942,10111.642832893314
5943,10108.590455175254
5944,10108.590455175254
5945,10108.590455175254
5946,10108.590455175254
5947,10108.590455175254
5948,10108.590455175254
5949,10110.384360423366
5950,10110.384360423366
5951,10110.384360423366
5952,10110.384360423366
5953,10110.384360423366
5954,10110.384360423366
5955,10110.384360423366
5956,10110.384360423366
5957,10110.384360423366
5958,10110.384360423366
5959,10110.384360423366
5960,10110.384360423366
5961,10110.384360423366
5962,10110.384360423366
5963,10110.384360423366
5964,10110.384360423366
5965,10110.384360423366
5966,10110.384360423366
5967,10110.384360423366
5968,10110.384360423366
5969,10110.384360423366
5970,10110.384360423366
5971,10110.384360423366
5972,10110.384360423366
5973,10110.384360423366
5974,10110.384360423366
5975,10110.384360423366
5976,10110.384360423366
5977,10110.384360423366
5978,10110.384360423366
5979,10110.384360423366
5980,10110.384360423366
5981,10110.384360423366
5982,10110.384360423366
5983,10110.384360423366
5984,10110.384360423366
5985,10110.384360423366
5986,10110.384360423366
5987,10110.384360423366
5988,10110.384360423366
5989,10110.384360423366
5990,10110.384360423366
5991,10110.384360423366
5992,10110.384360423366
5993,10110.384360423366
5994,10110.384360423366
5995,10110.384360423366
5996,10110.384360423366
5997,10110.384360423366
5998,10110.384360423366
5999,10110.384360423366
6000,10110.384360423366
6001,10110.384360423366
6002,10110.384360423366
6003,10110.384360423366
6004,10110.384360423366
6005,10110.384360423366
6006,10110.384360423366
6007,10110.384360423366
6008,10110.384360423366
6009,10110.384360423366
6010,10110.384360423366
6011,10110.384360423366
6012,10110.384360423366
6013,10110.384360423366
6014,10110.384360423366
6015,10110.384360423366
6016,10110.384360423366
6017,10110.384360423366
6018,10110.384360423366
6019,10110.384360423366
6020,10110.384360423366
6021,10110.384360423366
6022,10110.384360423366
6023,10110.384360423366
6024,10110.384360423366
6025,10111.984752949422
6026,10111.984752949422
6027,10111.984752949422
6028,10111.984752949422
6029,10111.984752949422
6030,10111.984752949422
6031,10111.984752949422
6032,10111.984752949422
6033,10111.984752949422
6034,10111.984752949422
6035,10111.984752949422
6036,10111.984752949422
6037,10111.984752949422
6038,10111.984752949422
6039,10111.984752949422
6040,10111.984752949422
6041,10111.984752949422
6042,10111.984752949422
6043,10111.984752949422
6044,10111.984752949422
6045,10111.984752949422
6046,10111.984752949422
6047,10111.984752949422
6048,10111.984752949422
6049,10111.984752949422
6050,10111.984752949422
6051,10111.984752949422
6052,10111.984752949422
6053,10111.984752949422
6054,10111.984752949422
6055,10111.984752949422
6056,10111.984752949422
6057,10111.984752949422
6058,10111.984752949422
6059,10111.984752949422
6060,10111.984752949422
