,0
1365,10045.247230499457
1366,10045.247230499457
1367,10045.247230499457
1368,10045.247230499457
1369,10045.247230499457
1370,10045.247230499457
1371,10045.247230499457
1372,10045.247230499457
1373,10045.247230499457
1374,10045.247230499457
1375,10045.247230499457
1376,10045.247230499457
1377,10045.247230499457
1378,10045.247230499457
1379,10045.247230499457
1380,10045.247230499457
1381,10045.247230499457
1382,10045.247230499457
1383,10045.247230499457
1384,10045.247230499457
1385,10045.247230499457
1386,10045.247230499457
1387,10045.247230499457
1388,10045.247230499457
1389,10045.247230499457
1390,10045.247230499457
1391,10045.247230499457
1392,10045.247230499457
1393,10045.247230499457
1394,10045.247230499457
1395,10045.247230499457
1396,10045.247230499457
1397,10045.247230499457
1398,10045.247230499457
1399,10045.247230499457
1400,10045.247230499457
1401,10045.247230499457
1402,10045.247230499457
1403,10045.247230499457
1404,10045.247230499457
1405,10045.247230499457
1406,10045.247230499457
1407,10045.247230499457
1408,10045.247230499457
1409,10045.247230499457
1410,10045.247230499457
1411,10045.247230499457
1412,10045.247230499457
1413,10045.247230499457
1414,10045.247230499457
1415,10045.247230499457
1416,10045.247230499457
1417,10045.247230499457
1418,10045.247230499457
1419,10045.247230499457
1420,10045.247230499457
1421,10045.247230499457
1422,10045.247230499457
1423,10045.247230499457
1424,10045.247230499457
1425,10045.247230499457
1426,10045.247230499457
1427,10045.247230499457
1428,10045.247230499457
1429,10045.247230499457
1430,10045.247230499457
1431,10045.247230499457
1432,10045.247230499457
1433,10045.247230499457
1434,10045.247230499457
1435,10045.247230499457
1436,10045.247230499457
1437,10045.247230499457
1438,10045.247230499457
1439,10045.247230499457
1440,10045.247230499457
1441,10045.247230499457
1442,10045.247230499457
1443,10045.247230499457
1444,10045.247230499457
1445,10045.247230499457
1446,10045.247230499457
1447,10045.247230499457
1448,10045.247230499457
1449,10045.247230499457
1450,10045.247230499457
1451,10045.247230499457
1452,10045.247230499457
1453,10045.247230499457
1454,10045.247230499457
1455,10045.247230499457
1456,10045.247230499457
1457,10045.247230499457
1458,10045.247230499457
1459,10045.247230499457
1460,10045.247230499457
1461,10045.247230499457
1462,10045.247230499457
1463,10045.247230499457
1464,10045.247230499457
1465,10045.247230499457
1466,10045.247230499457
1467,10045.247230499457
1468,10045.247230499457
1469,10045.247230499457
1470,10045.247230499457
1471,10045.247230499457
1472,10045.247230499457
1473,10045.247230499457
1474,10045.247230499457
1475,10045.247230499457
1476,10045.247230499457
1477,10045.247230499457
1478,10045.247230499457
1479,10045.247230499457
1480,10045.247230499457
1481,10045.247230499457
1482,10045.247230499457
1483,10045.247230499457
1484,10045.247230499457
1485,10045.247230499457
1486,10045.247230499457
1487,10045.247230499457
1488,10045.247230499457
1489,10045.247230499457
1490,10045.247230499457
1491,10045.247230499457
1492,10046.009512282815
1493,10046.009512282815
1494,10046.009512282815
1495,10046.009512282815
1496,10046.009512282815
1497,10046.009512282815
1498,10046.009512282815
1499,10046.009512282815
1500,10046.009512282815
1501,10046.009512282815
1502,10046.009512282815
1503,10046.009512282815
1504,10050.868468234867
1505,10050.868468234867
1506,10050.868468234867
1507,10050.868468234867
1508,10056.411331472818
1509,10056.411331472818
1510,10056.411331472818
1511,10056.411331472818
1512,10056.411331472818
1513,10056.411331472818
1514,10056.411331472818
1515,10056.411331472818
1516,10056.411331472818
1517,10056.411331472818
1518,10056.411331472818
1519,10056.411331472818
1520,10056.411331472818
1521,10056.411331472818
1522,10056.411331472818
1523,10056.411331472818
1524,10056.411331472818
1525,10056.386622805301
1526,10056.386622805301
1527,10056.386622805301
1528,10056.386622805301
1529,10056.386622805301
1530,10056.386622805301
1531,10056.386622805301
1532,10056.386622805301
1533,10057.900716597731
1534,10057.900716597731
1535,10057.900716597731
1536,10057.900716597731
1537,10057.900716597731
1538,10057.900716597731
1539,10057.900716597731
1540,10059.428963562696
1541,10059.428963562696
1542,10059.428963562696
1543,10059.428963562696
1544,10059.428963562696
1545,10059.428963562696
1546,10059.428963562696
1547,10059.428963562696
1548,10059.428963562696
1549,10059.428963562696
1550,10059.428963562696
1551,10059.428963562696
1552,10059.428963562696
1553,10059.428963562696
1554,10059.428963562696
1555,10059.428963562696
1556,10059.428963562696
1557,10059.428963562696
1558,10059.428963562696
1559,10059.428963562696
1560,10059.428963562696
1561,10059.428963562696
1562,10059.428963562696
1563,10059.428963562696
1564,10059.428963562696
1565,10059.428963562696
1566,10059.428963562696
1567,10059.428963562696
1568,10059.428963562696
1569,10059.428963562696
1570,10059.428963562696
1571,10059.428963562696
1572,10059.428963562696
1573,10059.428963562696
1574,10059.428963562696
1575,10059.428963562696
1576,10059.428963562696
1577,10059.428963562696
1578,10059.428963562696
1579,10059.428963562696
1580,10059.428963562696
1581,10059.428963562696
1582,10059.428963562696
1583,10059.428963562696
1584,10061.33779210186
1585,10061.33779210186
1586,10061.33779210186
1587,10061.33779210186
1588,10061.33779210186
1589,10061.33779210186
1590,10061.33779210186
1591,10061.33779210186
1592,10061.33779210186
1593,10061.33779210186
1594,10061.33779210186
1595,10061.33779210186
1596,10061.33779210186
1597,10061.33779210186
1598,10061.33779210186
1599,10061.33779210186
1600,10061.33779210186
1601,10063.478082402336
1602,10063.478082402336
1603,10063.478082402336
1604,10063.478082402336
1605,10063.478082402336
1606,10063.478082402336
1607,10063.478082402336
1608,10063.478082402336
1609,10059.112156854419
1610,10059.112156854419
1611,10059.112156854419
1612,10059.112156854419
1613,10059.112156854419
1614,10056.290103972378
1615,10056.290103972378
1616,10056.290103972378
1617,10056.290103972378
1618,10056.290103972378
1619,10056.290103972378
1620,10056.290103972378
1621,10056.290103972378
1622,10056.290103972378
1623,10056.290103972378
1624,10056.290103972378
1625,10056.290103972378
1626,10056.290103972378
1627,10056.290103972378
1628,10056.290103972378
1629,10056.290103972378
1630,10056.290103972378
1631,10056.290103972378
1632,10056.290103972378
1633,10056.290103972378
1634,10056.290103972378
1635,10056.290103972378
1636,10056.290103972378
1637,10056.290103972378
1638,10056.290103972378
1639,10056.290103972378
1640,10056.290103972378
1641,10056.290103972378
1642,10056.290103972378
1643,10056.290103972378
1644,10056.290103972378
1645,10056.290103972378
1646,10056.290103972378
1647,10056.290103972378
1648,10056.290103972378
1649,10065.123541695051
1650,10065.123541695051
1651,10065.123541695051
1652,10065.123541695051
1653,10065.123541695051
1654,10065.123541695051
1655,10065.123541695051
1656,10065.123541695051
1657,10065.123541695051
1658,10071.082117883636
1659,10071.082117883636
1660,10071.082117883636
1661,10071.082117883636
1662,10071.082117883636
1663,10079.242200456767
1664,10079.242200456767
1665,10079.242200456767
1666,10079.242200456767
1667,10079.242200456767
1668,10079.242200456767
1669,10079.242200456767
1670,10079.242200456767
1671,10079.242200456767
1672,10079.242200456767
1673,10079.242200456767
1674,10079.242200456767
1675,10079.242200456767
1676,10079.242200456767
1677,10079.242200456767
1678,10080.706770308318
1679,10080.706770308318
1680,10080.706770308318
1681,10080.706770308318
1682,10080.706770308318
1683,10080.706770308318
1684,10080.706770308318
1685,10080.706770308318
1686,10080.706770308318
1687,10080.706770308318
1688,10080.706770308318
1689,10080.706770308318
1690,10080.706770308318
1691,10080.706770308318
1692,10080.706770308318
1693,10080.706770308318
1694,10080.706770308318
1695,10080.706770308318
1696,10080.706770308318
1697,10080.706770308318
1698,10080.706770308318
1699,10080.706770308318
1700,10080.706770308318
1701,10080.706770308318
1702,10080.706770308318
1703,10080.706770308318
1704,10080.706770308318
1705,10080.706770308318
1706,10080.706770308318
1707,10080.706770308318
1708,10080.706770308318
1709,10080.706770308318
1710,10080.706770308318
1711,10080.706770308318
1712,10080.706770308318
1713,10080.706770308318
1714,10080.706770308318
1715,10080.706770308318
1716,10080.706770308318
1717,10080.706770308318
1718,10080.706770308318
1719,10080.706770308318
1720,10080.706770308318
1721,10080.706770308318
1722,10080.706770308318
1723,10080.706770308318
1724,10080.706770308318
1725,10080.706770308318
1726,10080.706770308318
1727,10080.706770308318
1728,10080.706770308318
1729,10080.706770308318
1730,10080.706770308318
1731,10080.706770308318
1732,10080.706770308318
1733,10080.851356542747
1734,10080.851356542747
1735,10080.851356542747
1736,10080.851356542747
1737,10080.851356542747
1738,10080.851356542747
1739,10080.851356542747
1740,10080.851356542747
1741,10080.851356542747
1742,10080.851356542747
1743,10080.851356542747
1744,10080.851356542747
1745,10080.851356542747
1746,10080.851356542747
1747,10080.851356542747
1748,10080.851356542747
1749,10080.851356542747
1750,10080.851356542747
1751,10080.851356542747
1752,10080.851356542747
1753,10080.851356542747
1754,10080.851356542747
1755,10080.851356542747
1756,10080.851356542747
1757,10080.851356542747
1758,10080.851356542747
1759,10080.851356542747
1760,10080.851356542747
1761,10080.851356542747
1762,10080.851356542747
1763,10080.851356542747
1764,10080.851356542747
1765,10080.851356542747
1766,10080.851356542747
1767,10080.851356542747
1768,10080.851356542747
1769,10080.851356542747
1770,10080.851356542747
1771,10080.851356542747
1772,10080.851356542747
1773,10080.851356542747
1774,10080.851356542747
1775,10080.851356542747
1776,10080.851356542747
1777,10080.851356542747
1778,10080.851356542747
1779,10080.851356542747
1780,10080.851356542747
1781,10080.851356542747
1782,10080.851356542747
1783,10080.851356542747
1784,10080.851356542747
1785,10080.851356542747
1786,10080.851356542747
1787,10080.851356542747
1788,10080.851356542747
1789,10080.851356542747
1790,10080.851356542747
1791,10080.851356542747
1792,10080.851356542747
1793,10080.851356542747
1794,10080.851356542747
1795,10080.851356542747
1796,10080.851356542747
1797,10080.851356542747
1798,10080.851356542747
1799,10080.851356542747
1800,10080.851356542747
1801,10080.851356542747
1802,10080.851356542747
1803,10080.851356542747
1804,10080.851356542747
1805,10080.851356542747
1806,10080.851356542747
1807,10080.851356542747
1808,10080.851356542747
1809,10080.851356542747
1810,10080.851356542747
1811,10080.851356542747
1812,10082.571577492301
1813,10082.571577492301
1814,10082.571577492301
1815,10082.571577492301
1816,10082.571577492301
1817,10082.571577492301
1818,10082.571577492301
1819,10082.571577492301
1820,10082.571577492301
1821,10078.869127025146
1822,10078.869127025146
1823,10078.869127025146
1824,10078.869127025146
1825,10078.869127025146
1826,10069.827876671725
1827,10069.827876671725
1828,10069.827876671725
1829,10069.649027337811
1830,10069.649027337811
1831,10069.649027337811
1832,10069.649027337811
1833,10069.649027337811
1834,10069.649027337811
1835,10069.649027337811
1836,10069.649027337811
1837,10069.649027337811
1838,10069.649027337811
1839,10069.649027337811
1840,10069.649027337811
1841,10069.649027337811
1842,10069.649027337811
1843,10069.649027337811
1844,10069.649027337811
1845,10069.649027337811
1846,10069.649027337811
1847,10069.649027337811
1848,10069.649027337811
1849,10069.649027337811
1850,10069.649027337811
1851,10069.649027337811
1852,10069.649027337811
1853,10069.649027337811
1854,10069.649027337811
1855,10069.649027337811
1856,10069.649027337811
1857,10069.649027337811
1858,10069.649027337811
1859,10069.649027337811
1860,10069.649027337811
1861,10069.649027337811
1862,10069.649027337811
1863,10069.649027337811
1864,10069.649027337811
1865,10069.649027337811
1866,10069.649027337811
1867,10069.649027337811
1868,10069.649027337811
1869,10069.649027337811
1870,10069.649027337811
1871,10069.649027337811
1872,10069.649027337811
1873,10069.649027337811
1874,10069.649027337811
1875,10069.649027337811
1876,10069.649027337811
1877,10069.649027337811
1878,10069.649027337811
1879,10069.649027337811
1880,10069.649027337811
1881,10069.649027337811
1882,10069.649027337811
1883,10069.649027337811
1884,10069.649027337811
1885,10069.649027337811
1886,10069.649027337811
1887,10069.649027337811
1888,10069.649027337811
1889,10069.649027337811
1890,10069.649027337811
1891,10069.649027337811
1892,10069.649027337811
1893,10069.649027337811
1894,10069.649027337811
1895,10069.649027337811
1896,10069.649027337811
1897,10069.649027337811
1898,10069.649027337811
1899,10069.649027337811
1900,10069.649027337811
1901,10069.649027337811
1902,10069.649027337811
1903,10069.649027337811
1904,10069.649027337811
1905,10069.649027337811
1906,10069.649027337811
1907,10069.649027337811
1908,10069.649027337811
1909,10069.649027337811
1910,10069.649027337811
1911,10069.649027337811
1912,10069.649027337811
1913,10069.649027337811
1914,10069.649027337811
1915,10069.649027337811
1916,10069.649027337811
1917,10069.649027337811
1918,10069.649027337811
1919,10069.649027337811
1920,10069.649027337811
1921,10069.649027337811
1922,10069.649027337811
1923,10069.649027337811
1924,10069.649027337811
1925,10069.649027337811
1926,10069.649027337811
1927,10069.649027337811
1928,10069.649027337811
1929,10069.649027337811
1930,10069.649027337811
1931,10069.649027337811
1932,10069.649027337811
1933,10069.649027337811
1934,10069.649027337811
1935,10069.649027337811
1936,10069.649027337811
