,0
2638,9730.65546084375
2639,9730.65546084375
2640,9730.65546084375
2641,9730.65546084375
2642,9730.65546084375
2643,9730.65546084375
2644,9730.65546084375
2645,9730.65546084375
2646,9730.65546084375
2647,9730.65546084375
2648,9730.65546084375
2649,9730.65546084375
2650,9734.98810809008
2651,9734.98810809008
2652,9734.98810809008
2653,9734.98810809008
2654,9734.98810809008
2655,9734.98810809008
2656,9734.98810809008
2657,9734.98810809008
2658,9734.98810809008
2659,9734.665708619992
2660,9734.665708619992
2661,9734.665708619992
2662,9734.665708619992
2663,9734.665708619992
2664,9734.665708619992
2665,9733.835074463774
2666,9732.913748460638
2667,9732.913748460638
2668,9732.913748460638
2669,9732.181575386508
2670,9732.181575386508
2671,9732.181575386508
2672,9732.181575386508
2673,9731.79321081535
2674,9731.79321081535
2675,9731.79321081535
2676,9731.79321081535
2677,9731.121392596253
2678,9731.121392596253
2679,9730.498173046053
2680,9730.498173046053
2681,9730.498173046053
2682,9730.498173046053
2683,9729.893215392756
2684,9729.893215392756
2685,9728.791089956769
2686,9728.791089956769
2687,9728.791089956769
2688,9728.791089956769
2689,9728.791089956769
2690,9728.791089956769
2691,9728.791089956769
2692,9727.741115189989
2693,9725.663395337733
2694,9725.663395337733
2695,9723.62548659328
2696,9722.150737656619
2697,9722.150737656619
2698,9722.150737656619
2699,9722.150737656619
2700,9721.324945107644
2701,9721.324945107644
2702,9721.324945107644
2703,9721.324945107644
2704,9721.324945107644
2705,9721.324945107644
2706,9721.324945107644
2707,9721.324945107644
2708,9721.324945107644
2709,9721.324945107644
2710,9721.324945107644
2711,9721.324945107644
2712,9721.324945107644
2713,9722.73543195882
2714,9722.73543195882
2715,9722.73543195882
2716,9720.651759791295
2717,9720.651759791295
2718,9720.651759791295
2719,9720.651759791295
2720,9720.651759791295
2721,9722.896541736043
2722,9722.896541736043
2723,9722.896541736043
2724,9722.896541736043
2725,9722.896541736043
2726,9723.148452109259
2727,9723.148452109259
2728,9723.148452109259
2729,9723.148452109259
2730,9723.148452109259
2731,9723.148452109259
2732,9722.257346983055
2733,9722.257346983055
2734,9722.257346983055
2735,9722.234331652631
2736,9722.234331652631
2737,9722.234331652631
2738,9722.234331652631
2739,9722.234331652631
2740,9722.234331652631
2741,9722.234331652631
2742,9722.234331652631
2743,9722.048157789772
2744,9722.048157789772
2745,9722.048157789772
2746,9722.048157789772
2747,9722.048157789772
2748,9721.530082110787
2749,9721.530082110787
2750,9720.930782837275
2751,9720.930782837275
2752,9720.149643320967
2753,9720.149643320967
2754,9720.149643320967
2755,9720.149643320967
2756,9720.149643320967
2757,9720.149643320967
2758,9720.149643320967
2759,9719.743897657623
2760,9719.743897657623
2761,9719.743897657623
2762,9719.743897657623
2763,9719.743897657623
2764,9719.743897657623
2765,9719.322929217711
2766,9719.322929217711
2767,9718.32249117988
2768,9718.32249117988
2769,9716.958397134818
2770,9716.958397134818
2771,9716.33996944026
2772,9716.33996944026
2773,9715.776176691834
2774,9715.776176691834
2775,9715.013750147184
2776,9715.013750147184
2777,9715.013750147184
2778,9715.013750147184
2779,9715.013750147184
2780,9715.013750147184
2781,9714.396865578155
2782,9714.396865578155
2783,9713.595051221302
2784,9713.595051221302
2785,9713.595051221302
2786,9713.595051221302
2787,9713.595051221302
2788,9712.742622134581
2789,9712.742622134581
2790,9711.276778165025
2791,9711.276778165025
2792,9711.276778165025
2793,9711.276778165025
2794,9711.276778165025
2795,9714.131159519437
2796,9714.131159519437
2797,9714.131159519437
2798,9714.131159519437
2799,9712.40770634654
2800,9712.40770634654
2801,9712.40770634654
2802,9712.40770634654
2803,9710.38351408107
2804,9710.38351408107
2805,9709.550779316429
2806,9709.550779316429
2807,9709.550779316429
2808,9709.550779316429
2809,9709.550779316429
2810,9709.550779316429
2811,9709.550779316429
2812,9709.550779316429
2813,9709.440059558721
2814,9709.440059558721
2815,9709.440059558721
2816,9709.440059558721
2817,9708.920042381837
2818,9708.115371587084
2819,9708.115371587084
2820,9708.115371587084
2821,9708.115371587084
2822,9708.115371587084
2823,9708.115371587084
2824,9708.115371587084
2825,9707.500737943396
2826,9707.500737943396
2827,9707.500737943396
2828,9707.500737943396
2829,9707.500737943396
2830,9707.500737943396
2831,9707.500737943396
2832,9707.500737943396
2833,9707.500737943396
2834,9706.989634910173
2835,9706.989634910173
2836,9706.989634910173
