,0
5274,10094.574184636727
5275,10094.574184636727
5276,10094.574184636727
5277,10094.574184636727
5278,10094.574184636727
5279,10094.574184636727
5280,10094.574184636727
5281,10094.574184636727
5282,10094.574184636727
5283,10094.574184636727
5284,10094.574184636727
5285,10094.574184636727
5286,10094.574184636727
5287,10094.574184636727
5288,10094.574184636727
5289,10094.574184636727
5290,10094.574184636727
5291,10094.574184636727
5292,10094.574184636727
5293,10094.574184636727
5294,10094.574184636727
5295,10094.574184636727
5296,10094.574184636727
5297,10094.574184636727
5298,10094.574184636727
5299,10094.574184636727
5300,10094.574184636727
5301,10094.574184636727
5302,10094.574184636727
5303,10094.574184636727
5304,10094.574184636727
5305,10094.574184636727
5306,10094.574184636727
5307,10094.574184636727
5308,10094.574184636727
5309,10094.574184636727
5310,10094.574184636727
5311,10094.574184636727
5312,10094.574184636727
5313,10094.574184636727
5314,10094.574184636727
5315,10094.574184636727
5316,10094.574184636727
5317,10094.574184636727
5318,10094.574184636727
5319,10094.574184636727
5320,10094.574184636727
5321,10094.574184636727
5322,10094.574184636727
5323,10094.574184636727
5324,10094.574184636727
5325,10094.574184636727
5326,10094.574184636727
5327,10094.574184636727
5328,10094.574184636727
5329,10094.574184636727
5330,10094.574184636727
5331,10094.574184636727
5332,10094.574184636727
5333,10094.574184636727
5334,10094.574184636727
5335,10094.574184636727
5336,10094.574184636727
5337,10094.574184636727
5338,10094.849308519308
5339,10094.849308519308
5340,10094.849308519308
5341,10094.849308519308
5342,10094.849308519308
5343,10094.849308519308
5344,10094.849308519308
5345,10094.849308519308
5346,10094.849308519308
5347,10094.849308519308
5348,10094.849308519308
5349,10094.849308519308
5350,10094.849308519308
5351,10094.849308519308
5352,10094.849308519308
5353,10094.843961752375
5354,10094.843961752375
5355,10094.843961752375
5356,10094.843961752375
5357,10094.843961752375
5358,10094.843961752375
5359,10094.843961752375
5360,10094.843961752375
5361,10094.843961752375
5362,10094.843961752375
5363,10094.843961752375
5364,10094.843961752375
5365,10094.843961752375
5366,10094.843961752375
5367,10094.843961752375
5368,10094.843961752375
5369,10094.843961752375
5370,10089.845309796889
5371,10089.845309796889
5372,10089.845309796889
5373,10096.56059913979
5374,10096.56059913979
5375,10096.56059913979
5376,10096.56059913979
5377,10096.56059913979
5378,10096.56059913979
5379,10096.56059913979
5380,10096.56059913979
5381,10096.56059913979
5382,10096.56059913979
5383,10096.56059913979
5384,10096.56059913979
5385,10096.922351526484
5386,10096.922351526484
5387,10096.922351526484
5388,10096.922351526484
5389,10096.922351526484
5390,10096.922351526484
5391,10096.922351526484
5392,10097.058472315
5393,10097.058472315
5394,10097.058472315
5395,10097.058472315
5396,10097.058472315
5397,10097.058472315
5398,10097.058472315
5399,10097.058472315
5400,10097.058472315
5401,10097.058472315
5402,10097.058472315
5403,10097.058472315
5404,10095.029647186857
5405,10095.029647186857
5406,10095.029647186857
5407,10095.029647186857
5408,10095.029647186857
5409,10095.029647186857
5410,10095.029647186857
5411,10095.029647186857
5412,10095.029647186857
5413,10095.029647186857
5414,10095.029647186857
5415,10095.029647186857
5416,10095.029647186857
5417,10095.029647186857
5418,10095.029647186857
5419,10095.029647186857
5420,10095.029647186857
5421,10095.029647186857
5422,10095.029647186857
5423,10095.029647186857
5424,10095.029647186857
5425,10095.029647186857
5426,10095.029647186857
5427,10095.029647186857
5428,10095.029647186857
5429,10095.029647186857
5430,10095.029647186857
5431,10095.029647186857
5432,10095.029647186857
5433,10095.029647186857
5434,10095.029647186857
5435,10095.029647186857
5436,10095.029647186857
5437,10095.029647186857
5438,10095.029647186857
5439,10095.029647186857
5440,10095.029647186857
5441,10095.029647186857
5442,10095.029647186857
5443,10095.029647186857
5444,10095.029647186857
5445,10095.029647186857
5446,10095.00364896153
5447,10095.00364896153
5448,10095.00364896153
5449,10095.00364896153
5450,10095.00364896153
5451,10095.00364896153
5452,10095.00364896153
5453,10091.759278279818
5454,10091.759278279818
5455,10091.759278279818
5456,10091.759278279818
5457,10091.759278279818
5458,10091.759278279818
5459,10091.759278279818
5460,10093.038227954898
5461,10093.038227954898
5462,10093.038227954898
5463,10093.038227954898
5464,10093.038227954898
5465,10093.038227954898
5466,10093.038227954898
5467,10093.038227954898
5468,10093.038227954898
5469,10093.601220202758
5470,10093.601220202758
5471,10093.601220202758
5472,10093.601220202758
5473,10093.601220202758
5474,10093.601220202758
5475,10093.601220202758
5476,10093.601220202758
5477,10093.601220202758
5478,10093.601220202758
5479,10093.601220202758
5480,10093.601220202758
5481,10093.601220202758
5482,10093.601220202758
5483,10093.601220202758
5484,10093.601220202758
5485,10094.211382101343
5486,10094.211382101343
5487,10094.211382101343
5488,10094.211382101343
5489,10094.211382101343
5490,10094.211382101343
5491,10094.211382101343
5492,10094.211382101343
5493,10094.211382101343
5494,10094.211382101343
5495,10094.211382101343
5496,10094.211382101343
5497,10094.211382101343
5498,10094.211382101343
5499,10094.211382101343
5500,10094.211382101343
5501,10094.69434720569
5502,10094.69434720569
5503,10094.69434720569
5504,10094.69434720569
5505,10094.69434720569
5506,10094.69434720569
5507,10094.69434720569
5508,10094.865193610902
5509,10094.865193610902
5510,10094.865193610902
5511,10094.865193610902
5512,10094.865193610902
5513,10094.865193610902
5514,10094.865193610902
5515,10094.865193610902
5516,10096.646087217703
5517,10096.646087217703
5518,10096.646087217703
5519,10096.646087217703
5520,10096.646087217703
5521,10096.646087217703
5522,10096.646087217703
5523,10096.646087217703
5524,10096.646087217703
5525,10096.646087217703
5526,10096.646087217703
5527,10096.646087217703
5528,10096.646087217703
5529,10096.646087217703
5530,10096.646087217703
5531,10096.646087217703
5532,10096.646087217703
5533,10096.646087217703
5534,10096.646087217703
5535,10096.646087217703
5536,10096.646087217703
5537,10096.646087217703
5538,10096.646087217703
5539,10096.646087217703
5540,10096.646087217703
5541,10096.646087217703
5542,10096.646087217703
5543,10096.646087217703
5544,10096.646087217703
5545,10096.646087217703
5546,10096.646087217703
5547,10096.646087217703
5548,10096.646087217703
5549,10096.646087217703
5550,10096.646087217703
5551,10096.646087217703
5552,10096.646087217703
5553,10096.646087217703
5554,10096.646087217703
5555,10096.646087217703
5556,10096.646087217703
5557,10096.646087217703
5558,10096.646087217703
5559,10096.646087217703
5560,10096.646087217703
5561,10096.646087217703
5562,10096.646087217703
5563,10096.646087217703
5564,10096.646087217703
5565,10096.646087217703
5566,10096.646087217703
5567,10096.646087217703
5568,10096.646087217703
5569,10096.646087217703
5570,10096.646087217703
5571,10096.646087217703
5572,10096.646087217703
5573,10096.646087217703
5574,10096.646087217703
5575,10096.646087217703
5576,10096.646087217703
5577,10096.646087217703
5578,10096.646087217703
5579,10096.646087217703
5580,10096.646087217703
5581,10096.646087217703
5582,10096.613888066106
5583,10096.613888066106
5584,10096.613888066106
5585,10096.613888066106
5586,10096.613888066106
5587,10096.613888066106
5588,10096.613888066106
5589,10096.613888066106
5590,10096.613888066106
5591,10096.613888066106
5592,10096.613888066106
5593,10096.613888066106
5594,10096.613888066106
5595,10096.613888066106
5596,10096.613888066106
5597,10096.613888066106
5598,10096.613888066106
5599,10096.613888066106
5600,10096.613888066106
5601,10097.319009923329
5602,10097.319009923329
5603,10097.319009923329
5604,10097.319009923329
5605,10097.319009923329
5606,10097.319009923329
5607,10097.315566610818
5608,10097.315566610818
5609,10097.315566610818
5610,10097.315566610818
5611,10097.315566610818
5612,10097.315566610818
5613,10097.315566610818
5614,10097.315566610818
5615,10097.315566610818
5616,10097.315566610818
5617,10097.315566610818
5618,10097.315566610818
5619,10097.315566610818
5620,10097.315566610818
5621,10097.315566610818
5622,10097.315566610818
5623,10097.315566610818
5624,10097.315566610818
5625,10097.315566610818
5626,10097.315566610818
5627,10097.315566610818
5628,10097.315566610818
5629,10097.315566610818
5630,10097.315566610818
5631,10097.315566610818
5632,10097.315566610818
5633,10097.315566610818
5634,10097.315566610818
5635,10097.315566610818
5636,10097.315566610818
5637,10097.315566610818
5638,10097.315566610818
5639,10097.315566610818
5640,10097.315566610818
5641,10097.315566610818
5642,10097.315566610818
5643,10097.315566610818
5644,10097.315566610818
5645,10097.315566610818
5646,10097.315566610818
5647,10097.315566610818
5648,10097.315566610818
5649,10097.315566610818
5650,10097.315566610818
5651,10097.315566610818
5652,10097.315566610818
5653,10097.315566610818
5654,10097.315566610818
5655,10097.315566610818
5656,10097.315566610818
5657,10097.315566610818
5658,10097.315566610818
5659,10097.315566610818
5660,10097.315566610818
5661,10097.315566610818
5662,10097.315566610818
5663,10097.315566610818
5664,10097.315566610818
5665,10097.315566610818
5666,10097.929399463226
5667,10097.929399463226
5668,10097.929399463226
5669,10097.929399463226
5670,10097.929399463226
5671,10097.929399463226
5672,10097.929399463226
5673,10097.929399463226
5674,10097.929399463226
5675,10097.929399463226
5676,10097.929399463226
5677,10097.929399463226
5678,10097.929399463226
5679,10097.929399463226
5680,10097.929399463226
5681,10097.929399463226
5682,10097.929399463226
5683,10097.929399463226
5684,10097.929399463226
5685,10097.929399463226
5686,10097.929399463226
5687,10097.929399463226
5688,10097.929399463226
5689,10097.929399463226
5690,10097.929399463226
5691,10097.929399463226
5692,10097.929399463226
5693,10097.929399463226
5694,10097.929399463226
5695,10097.929399463226
5696,10097.929399463226
5697,10097.929399463226
5698,10097.929399463226
5699,10097.929399463226
5700,10097.929399463226
5701,10097.929399463226
5702,10097.929399463226
5703,10097.929399463226
5704,10097.929399463226
5705,10097.929399463226
5706,10097.929399463226
5707,10097.929399463226
5708,10097.929399463226
5709,10097.929399463226
5710,10097.929399463226
5711,10097.929399463226
5712,10097.929399463226
5713,10097.929399463226
5714,10097.929399463226
5715,10097.929399463226
5716,10097.929399463226
5717,10097.929399463226
5718,10097.929399463226
5719,10097.929399463226
5720,10097.929399463226
5721,10097.929399463226
5722,10097.929399463226
5723,10097.827435514531
5724,10097.827435514531
5725,10097.827435514531
5726,10097.827435514531
5727,10097.827435514531
5728,10097.827435514531
5729,10097.827435514531
5730,10097.827435514531
5731,10097.827435514531
5732,10097.827435514531
5733,10097.827435514531
5734,10097.827435514531
5735,10097.827435514531
5736,10097.827435514531
5737,10097.827435514531
5738,10097.827435514531
5739,10097.827435514531
5740,10097.827435514531
5741,10097.657662494012
5742,10097.657662494012
5743,10097.657662494012
5744,10097.657662494012
5745,10097.657662494012
5746,10097.657662494012
5747,10097.657662494012
5748,10097.657662494012
5749,10097.657662494012
5750,10097.657662494012
5751,10097.657662494012
5752,10100.668965962384
5753,10100.668965962384
5754,10100.668965962384
5755,10100.668965962384
5756,10100.668965962384
5757,10100.668965962384
5758,10100.668965962384
5759,10100.668965962384
5760,10100.668965962384
5761,10101.281711855936
5762,10101.281711855936
5763,10101.281711855936
5764,10101.281711855936
5765,10101.281711855936
5766,10101.281711855936
5767,10101.281711855936
5768,10101.281711855936
5769,10101.281711855936
5770,10101.281711855936
5771,10101.281711855936
5772,10101.281711855936
5773,10101.281711855936
5774,10101.281711855936
5775,10101.281711855936
5776,10101.281711855936
5777,10101.281711855936
5778,10101.281711855936
5779,10101.281711855936
5780,10101.281711855936
5781,10101.281711855936
5782,10101.281711855936
5783,10101.281711855936
5784,10101.281711855936
5785,10101.281711855936
5786,10101.345543454418
5787,10101.345543454418
5788,10101.345543454418
5789,10101.345543454418
5790,10101.345543454418
5791,10101.345543454418
5792,10101.345543454418
5793,10101.345543454418
5794,10101.345543454418
5795,10101.345543454418
5796,10101.345543454418
5797,10101.345543454418
5798,10101.345543454418
5799,10101.316414119028
5800,10101.316414119028
5801,10101.316414119028
5802,10101.316414119028
5803,10102.569879032984
5804,10102.569879032984
5805,10102.569879032984
5806,10102.569879032984
5807,10102.569879032984
5808,10102.569879032984
5809,10102.569879032984
5810,10102.569879032984
5811,10102.569879032984
5812,10102.569879032984
5813,10102.569879032984
5814,10102.569879032984
5815,10102.569879032984
5816,10102.569879032984
5817,10102.569879032984
5818,10102.569879032984
5819,10102.569879032984
5820,10102.569879032984
5821,10102.608399196906
5822,10102.608399196906
5823,10102.608399196906
5824,10102.608399196906
5825,10102.608399196906
5826,10102.608399196906
5827,10102.608399196906
5828,10102.608399196906
5829,10102.647512960988
5830,10102.647512960988
5831,10102.647512960988
5832,10102.647512960988
5833,10102.647512960988
5834,10102.647512960988
5835,10105.087460185987
5836,10105.087460185987
5837,10105.087460185987
5838,10105.087460185987
5839,10105.087460185987
5840,10105.087460185987
5841,10105.087460185987
5842,10105.087460185987
5843,10105.087460185987
5844,10105.087460185987
5845,10105.087460185987
5846,10110.468692699727
5847,10110.468692699727
5848,10110.468692699727
5849,10110.468692699727
5850,10110.468692699727
5851,10110.468692699727
5852,10110.468692699727
5853,10110.468692699727
5854,10110.468692699727
5855,10110.468692699727
5856,10110.468692699727
5857,10110.468692699727
5858,10110.468692699727
5859,10110.468692699727
5860,10110.468692699727
5861,10110.468692699727
5862,10111.756322519783
5863,10111.756322519783
5864,10111.756322519783
5865,10111.756322519783
5866,10111.756322519783
5867,10111.756322519783
5868,10111.756322519783
5869,10111.756322519783
5870,10111.756322519783
5871,10111.756322519783
5872,10111.756322519783
5873,10111.756322519783
5874,10111.756322519783
5875,10111.756322519783
5876,10111.756322519783
5877,10111.756322519783
5878,10111.756322519783
5879,10111.756322519783
5880,10111.756322519783
5881,10111.756322519783
5882,10111.756322519783
5883,10111.756322519783
5884,10111.756322519783
5885,10111.756322519783
5886,10111.756322519783
5887,10111.756322519783
5888,10111.756322519783
5889,10111.756322519783
5890,10111.756322519783
5891,10111.756322519783
5892,10111.756322519783
5893,10111.756322519783
5894,10111.756322519783
5895,10111.756322519783
5896,10111.756322519783
5897,10111.756322519783
5898,10111.756322519783
5899,10111.756322519783
5900,10111.756322519783
5901,10115.77350324993
5902,10115.77350324993
5903,10115.77350324993
5904,10115.77350324993
5905,10115.77350324993
5906,10115.77350324993
5907,10115.77350324993
5908,10115.77350324993
5909,10115.77350324993
5910,10115.77350324993
5911,10115.77350324993
5912,10125.003633028366
5913,10125.003633028366
5914,10125.003633028366
5915,10125.003633028366
5916,10125.003633028366
5917,10125.003633028366
5918,10125.003633028366
5919,10125.003633028366
5920,10125.003633028366
5921,10125.003633028366
5922,10127.736411608495
5923,10127.736411608495
5924,10127.736411608495
5925,10127.736411608495
5926,10127.736411608495
5927,10127.736411608495
5928,10127.736411608495
5929,10127.736411608495
5930,10127.736411608495
5931,10127.736411608495
5932,10127.736411608495
5933,10127.736411608495
5934,10127.736411608495
5935,10127.736411608495
5936,10127.736411608495
5937,10127.736411608495
5938,10127.736411608495
5939,10127.736411608495
5940,10128.89979359333
5941,10128.89979359333
5942,10128.89979359333
5943,10128.89979359333
5944,10128.89979359333
5945,10128.89979359333
5946,10128.89979359333
5947,10128.89979359333
5948,10128.89979359333
5949,10128.89979359333
5950,10128.89979359333
5951,10128.89979359333
5952,10128.89979359333
5953,10128.89979359333
5954,10128.89979359333
5955,10128.89979359333
5956,10128.89979359333
5957,10124.235408260129
5958,10124.235408260129
5959,10124.235408260129
5960,10121.752734097767
5961,10121.752734097767
5962,10121.752734097767
5963,10121.752734097767
5964,10121.752734097767
5965,10121.752734097767
5966,10121.752734097767
5967,10121.752734097767
5968,10121.752734097767
5969,10121.752734097767
5970,10121.752734097767
5971,10121.752734097767
5972,10121.752734097767
5973,10121.752734097767
5974,10121.752734097767
5975,10121.752734097767
5976,10121.752734097767
5977,10121.752734097767
5978,10121.752734097767
5979,10121.752734097767
5980,10121.752734097767
5981,10121.752734097767
5982,10121.752734097767
5983,10123.641472685138
5984,10123.641472685138
5985,10123.641472685138
5986,10123.641472685138
5987,10123.641472685138
5988,10123.641472685138
5989,10123.641472685138
5990,10123.641472685138
5991,10123.641472685138
5992,10123.411268822718
5993,10123.411268822718
5994,10123.411268822718
5995,10123.411268822718
5996,10123.411268822718
5997,10124.51714090831
5998,10124.51714090831
5999,10124.51714090831
6000,10124.51714090831
6001,10124.51714090831
6002,10124.51714090831
6003,10124.51714090831
6004,10124.752432978037
6005,10124.752432978037
6006,10124.752432978037
6007,10124.752432978037
6008,10124.752432978037
6009,10124.752432978037
6010,10124.752432978037
6011,10124.752432978037
6012,10124.752432978037
6013,10122.302863344767
6014,10122.302863344767
6015,10122.302863344767
6016,10122.302863344767
6017,10122.302863344767
6018,10122.302863344767
6019,10123.651873230561
6020,10123.651873230561
6021,10123.651873230561
6022,10123.651873230561
6023,10123.651873230561
6024,10123.651873230561
6025,10128.96989232191
6026,10128.96989232191
6027,10128.96989232191
6028,10128.96989232191
6029,10128.96989232191
6030,10128.96989232191
6031,10128.96989232191
6032,10128.96989232191
6033,10128.96989232191
6034,10128.96989232191
6035,10128.96989232191
6036,10128.96989232191
6037,10128.96989232191
6038,10128.96989232191
6039,10127.04222057744
6040,10127.04222057744
6041,10127.04222057744
6042,10127.04222057744
6043,10127.04222057744
6044,10127.04222057744
6045,10127.04222057744
6046,10127.04222057744
6047,10127.04222057744
6048,10127.04222057744
6049,10127.04222057744
6050,10127.04222057744
6051,10127.04222057744
6052,10127.04222057744
6053,10127.04222057744
6054,10127.04222057744
6055,10127.04222057744
6056,10127.04222057744
6057,10127.04222057744
6058,10127.04222057744
6059,10127.04222057744
6060,10127.04222057744
6061,10127.04222057744
6062,10127.04222057744
6063,10127.04222057744
6064,10127.04222057744
6065,10127.04222057744
6066,10127.04222057744
6067,10127.04222057744
6068,10127.04222057744
6069,10127.04222057744
6070,10127.04222057744
6071,10127.04222057744
6072,10127.04222057744
6073,10127.04222057744
6074,10127.04222057744
6075,10126.899038897223
6076,10126.899038897223
6077,10126.899038897223
6078,10126.899038897223
6079,10126.899038897223
6080,10126.899038897223
6081,10126.899038897223
6082,10126.899038897223
6083,10126.899038897223
6084,10126.899038897223
6085,10126.899038897223
6086,10129.03314375698
6087,10129.03314375698
6088,10129.03314375698
6089,10129.03314375698
6090,10129.03314375698
6091,10129.03314375698
6092,10129.03314375698
6093,10129.03314375698
6094,10129.03314375698
6095,10129.03314375698
6096,10129.03314375698
6097,10129.03314375698
6098,10129.049025271977
6099,10129.049025271977
6100,10129.049025271977
6101,10129.049025271977
6102,10129.049025271977
6103,10129.049025271977
6104,10129.049025271977
6105,10129.049025271977
6106,10129.049025271977
6107,10129.049025271977
6108,10129.049025271977
6109,10132.968444856671
6110,10132.968444856671
6111,10132.968444856671
6112,10132.968444856671
6113,10132.968444856671
6114,10132.968444856671
6115,10132.968444856671
6116,10132.968444856671
6117,10132.968444856671
6118,10132.968444856671
6119,10132.968444856671
6120,10132.968444856671
6121,10132.968444856671
6122,10132.968444856671
6123,10132.968444856671
6124,10132.968444856671
6125,10132.968444856671
6126,10132.968444856671
6127,10132.968444856671
6128,10132.968444856671
6129,10132.968444856671
6130,10132.968444856671
6131,10132.968444856671
6132,10132.968444856671
6133,10132.968444856671
6134,10132.968444856671
6135,10132.968444856671
6136,10132.968444856671
6137,10132.968444856671
6138,10132.968444856671
6139,10132.968444856671
6140,10132.968444856671
6141,10132.968444856671
6142,10132.968444856671
6143,10132.968444856671
6144,10132.968444856671
6145,10132.968444856671
6146,10132.968444856671
6147,10132.968444856671
6148,10132.968444856671
6149,10132.968444856671
6150,10132.968444856671
6151,10132.968444856671
6152,10132.968444856671
6153,10132.968444856671
6154,10132.968444856671
6155,10132.968444856671
6156,10132.968444856671
6157,10132.968444856671
6158,10132.968444856671
6159,10133.955611775362
6160,10134.396511388175
6161,10134.396511388175
6162,10134.396511388175
6163,10134.396511388175
6164,10134.396511388175
6165,10134.396511388175
6166,10134.396511388175
6167,10134.396511388175
6168,10138.422183868182
6169,10138.422183868182
6170,10138.422183868182
6171,10138.422183868182
6172,10138.422183868182
6173,10138.422183868182
6174,10138.521454700782
6175,10138.521454700782
6176,10138.521454700782
6177,10138.521454700782
6178,10138.521454700782
6179,10138.521454700782
6180,10138.521454700782
6181,10138.521454700782
6182,10140.070093704868
6183,10140.070093704868
6184,10140.070093704868
6185,10140.070093704868
6186,10140.070093704868
6187,10140.070093704868
6188,10140.248941442911
6189,10140.248941442911
6190,10140.248941442911
6191,10140.248941442911
6192,10140.248941442911
6193,10140.248941442911
6194,10140.248941442911
6195,10140.248941442911
6196,10140.248941442911
6197,10140.248941442911
6198,10140.248941442911
6199,10140.248941442911
6200,10140.248941442911
6201,10140.248941442911
6202,10140.248941442911
6203,10140.248941442911
6204,10140.248941442911
6205,10140.248941442911
6206,10140.248941442911
6207,10140.248941442911
6208,10140.248941442911
6209,10140.248941442911
6210,10140.248941442911
6211,10140.248941442911
6212,10140.248941442911
6213,10140.248941442911
6214,10140.248941442911
6215,10140.248941442911
6216,10140.248941442911
6217,10140.248941442911
6218,10140.248941442911
6219,10140.248941442911
6220,10140.248941442911
6221,10140.248941442911
6222,10140.248941442911
6223,10140.248941442911
6224,10140.248941442911
6225,10140.248941442911
6226,10140.248941442911
6227,10140.248941442911
6228,10140.248941442911
6229,10140.248941442911
6230,10140.248941442911
6231,10140.248941442911
6232,10140.248941442911
6233,10140.248941442911
6234,10140.248941442911
6235,10140.248941442911
6236,10140.248941442911
6237,10140.248941442911
6238,10140.248941442911
6239,10140.248941442911
6240,10140.248941442911
6241,10140.248941442911
6242,10140.248941442911
6243,10140.248941442911
6244,10140.248941442911
6245,10140.248941442911
6246,10140.248941442911
6247,10140.248941442911
6248,10140.248941442911
6249,10140.248941442911
6250,10140.248941442911
6251,10140.248941442911
6252,10140.248941442911
6253,10140.248941442911
6254,10141.557958575466
6255,10141.557958575466
6256,10141.557958575466
6257,10141.557958575466
6258,10141.557958575466
6259,10141.557958575466
6260,10141.557958575466
6261,10141.336267103177
6262,10141.336267103177
6263,10141.336267103177
6264,10141.336267103177
6265,10141.336267103177
6266,10141.336267103177
6267,10141.336267103177
6268,10141.336267103177
6269,10141.336267103177
6270,10143.47151081864
6271,10143.47151081864
6272,10143.47151081864
6273,10143.47151081864
6274,10143.47151081864
6275,10143.47151081864
6276,10143.47151081864
6277,10143.47151081864
6278,10143.47151081864
6279,10143.47151081864
6280,10143.47151081864
6281,10143.47151081864
6282,10143.47151081864
6283,10143.47151081864
6284,10143.47151081864
6285,10143.49777466584
6286,10143.49777466584
6287,10143.49777466584
6288,10143.49777466584
6289,10143.49777466584
6290,10143.49777466584
6291,10143.429045920924
6292,10143.429045920924
6293,10143.429045920924
6294,10143.429045920924
6295,10143.429045920924
6296,10143.429045920924
6297,10143.429045920924
6298,10143.429045920924
6299,10143.429045920924
6300,10143.429045920924
6301,10143.429045920924
6302,10143.429045920924
6303,10143.429045920924
6304,10143.429045920924
6305,10143.429045920924
6306,10143.429045920924
6307,10143.429045920924
6308,10143.429045920924
6309,10143.429045920924
6310,10143.429045920924
6311,10143.429045920924
6312,10143.429045920924
6313,10143.429045920924
6314,10143.429045920924
6315,10143.429045920924
6316,10143.429045920924
6317,10143.429045920924
6318,10143.429045920924
6319,10143.429045920924
6320,10143.429045920924
6321,10143.429045920924
6322,10143.429045920924
6323,10143.429045920924
6324,10143.429045920924
6325,10143.429045920924
6326,10143.429045920924
6327,10143.429045920924
6328,10143.429045920924
6329,10143.429045920924
6330,10143.429045920924
6331,10143.429045920924
6332,10143.429045920924
6333,10143.429045920924
6334,10143.429045920924
6335,10143.429045920924
6336,10143.429045920924
6337,10143.429045920924
6338,10143.429045920924
6339,10143.429045920924
6340,10143.429045920924
6341,10143.429045920924
6342,10143.429045920924
6343,10143.429045920924
6344,10143.429045920924
6345,10143.429045920924
6346,10143.429045920924
6347,10143.429045920924
6348,10143.429045920924
6349,10143.429045920924
6350,10143.397229645378
6351,10143.397229645378
6352,10143.397229645378
6353,10143.397229645378
6354,10143.397229645378
6355,10143.397229645378
6356,10143.397229645378
6357,10143.397229645378
6358,10143.397229645378
6359,10143.397229645378
6360,10143.809015287605
6361,10143.809015287605
6362,10143.809015287605
6363,10143.809015287605
6364,10144.264889811291
6365,10144.264889811291
6366,10144.264889811291
6367,10144.264889811291
6368,10144.264889811291
6369,10144.264889811291
6370,10144.264889811291
6371,10144.264889811291
6372,10144.264889811291
6373,10144.264889811291
6374,10144.264889811291
6375,10144.264889811291
6376,10144.264889811291
6377,10144.264889811291
6378,10144.264889811291
6379,10144.264889811291
6380,10144.264889811291
6381,10145.474821879234
6382,10145.474821879234
6383,10145.474821879234
6384,10145.474821879234
6385,10145.474821879234
6386,10145.474821879234
6387,10145.474821879234
6388,10145.474821879234
6389,10145.474821879234
6390,10145.474821879234
6391,10145.474821879234
6392,10145.474821879234
6393,10145.474821879234
6394,10145.474821879234
6395,10145.474821879234
6396,10145.474821879234
6397,10145.474821879234
6398,10145.474821879234
6399,10145.474821879234
6400,10145.474821879234
6401,10145.474821879234
6402,10145.474821879234
6403,10145.474821879234
6404,10145.474821879234
6405,10145.474821879234
6406,10145.474821879234
6407,10145.474821879234
6408,10145.474821879234
6409,10145.474821879234
6410,10145.474821879234
6411,10145.474821879234
6412,10145.474821879234
6413,10145.474821879234
6414,10145.474821879234
6415,10145.474821879234
6416,10145.474821879234
6417,10145.474821879234
6418,10145.474821879234
6419,10145.474821879234
6420,10146.2411121354
6421,10146.2411121354
6422,10146.2411121354
6423,10146.2411121354
6424,10146.2411121354
6425,10146.2411121354
6426,10146.2411121354
6427,10146.2411121354
6428,10146.2411121354
6429,10146.2411121354
6430,10146.2411121354
6431,10146.2411121354
6432,10146.2411121354
6433,10146.2411121354
6434,10146.2411121354
6435,10146.2411121354
6436,10146.2411121354
6437,10146.2411121354
6438,10146.2411121354
6439,10146.2411121354
6440,10146.432294130653
6441,10146.432294130653
6442,10146.432294130653
6443,10146.432294130653
6444,10146.432294130653
6445,10146.432294130653
6446,10146.432294130653
6447,10146.432294130653
6448,10146.432294130653
6449,10146.432294130653
6450,10146.432294130653
6451,10146.432294130653
6452,10143.655152879403
6453,10143.655152879403
6454,10143.655152879403
6455,10143.655152879403
6456,10143.655152879403
6457,10143.655152879403
6458,10143.655152879403
6459,10143.655152879403
6460,10143.655152879403
6461,10143.655152879403
6462,10143.655152879403
6463,10143.655152879403
6464,10143.655152879403
6465,10143.655152879403
6466,10143.655152879403
6467,10143.655152879403
6468,10143.655152879403
6469,10143.655152879403
6470,10143.655152879403
6471,10143.655152879403
6472,10143.655152879403
6473,10143.655152879403
6474,10143.655152879403
6475,10143.655152879403
6476,10143.655152879403
6477,10143.655152879403
6478,10143.655152879403
6479,10143.655152879403
6480,10143.655152879403
6481,10143.655152879403
6482,10143.655152879403
6483,10143.655152879403
6484,10143.655152879403
6485,10143.655152879403
6486,10143.655152879403
6487,10143.655152879403
6488,10143.655152879403
6489,10143.655152879403
6490,10143.655152879403
6491,10143.655152879403
6492,10143.655152879403
6493,10143.655152879403
6494,10143.655152879403
6495,10143.655152879403
6496,10143.655152879403
6497,10143.655152879403
6498,10143.655152879403
6499,10143.655152879403
6500,10143.655152879403
6501,10143.655152879403
6502,10143.655152879403
6503,10143.655152879403
6504,10143.655152879403
6505,10143.655152879403
6506,10143.655152879403
6507,10143.655152879403
6508,10143.655152879403
6509,10143.655152879403
6510,10143.655152879403
6511,10143.655152879403
6512,10143.655152879403
6513,10143.655152879403
6514,10143.655152879403
6515,10143.655152879403
6516,10143.655152879403
6517,10143.655152879403
6518,10143.655152879403
6519,10143.655152879403
6520,10143.655152879403
6521,10143.655152879403
6522,10143.655152879403
6523,10143.655152879403
6524,10143.655152879403
6525,10143.655152879403
6526,10143.655152879403
6527,10143.655152879403
6528,10143.655152879403
6529,10143.655152879403
6530,10143.655152879403
6531,10143.655152879403
6532,10143.655152879403
6533,10143.655152879403
6534,10143.655152879403
6535,10143.655152879403
6536,10143.655152879403
6537,10143.655152879403
6538,10143.655152879403
6539,10143.655152879403
6540,10143.655152879403
6541,10143.655152879403
6542,10143.655152879403
6543,10143.655152879403
6544,10143.655152879403
6545,10143.655152879403
6546,10143.655152879403
